date,equity
2015-05-13,30865.727210183715
2015-05-14,30964.50415970417
2015-05-15,31044.06295245136
2015-05-18,31112.13023141255
2015-05-19,31224.124278574818
2015-05-20,31250.149581467762
2015-05-21,31280.892495221255
2015-05-22,31333.616107831356
2015-05-25,31368.515897418038
2015-05-26,31306.889123895467
2015-05-27,31456.073096826145
2015-05-28,31355.41285910445
2015-05-29,31247.243900147652
2015-05-30,31247.243900147652
2015-05-31,31247.243900147652
2015-06-01,31271.054829891465
2015-06-02,31138.94565970735
2015-06-03,31140.690701746695
2015-06-04,31064.469423435126
2015-06-05,31025.949194833076
2015-06-06,31025.949194833076
2015-06-07,31025.949194833076
2015-06-08,30889.996772419243
2015-06-09,30690.04612595041
2015-06-10,30770.800292676155
2015-06-11,30849.413765332898
2015-06-12,30772.793127081524
2015-06-13,30772.793127081524
2015-06-14,30772.793127081524
2015-06-15,30638.10808284021
2015-06-16,30656.66872032512
2015-06-17,30650.721011140056
2015-06-18,30738.29630136245
2015-06-19,30679.510650576136
2015-06-20,30679.510650576136
2015-06-21,30679.510650576136
2015-06-22,30781.38018570946
2015-06-23,30886.763041520535
2015-06-24,30775.79284797423
2015-06-25,30735.69728254604
2015-06-26,30608.582326422278
2015-06-27,30608.582326422278
2015-06-28,30608.582326422278
2015-06-29,29948.793217141447
2015-06-30,30022.29150683319
2015-07-01,30019.945100902885
2015-07-02,30007.603699642157
2015-07-03,29986.087742017706
2015-07-04,30007.655380528035
2015-07-05,30064.925134264882
2015-07-06,29885.581079136136
2015-07-07,29824.257028857686
2015-07-08,29704.37920963514
2015-07-09,29660.612595292292
2015-07-10,29806.799990786785
2015-07-11,29852.801037736626
2015-07-12,29955.98444414325
2015-07-13,29973.745041129936
2015-07-14,29976.846079376777
2015-07-15,30007.7951162957
2015-07-16,30114.31427554197
2015-07-17,30086.654948177915
2015-07-18,30086.654948177915
2015-07-19,30086.654948177915
2015-07-20,30040.904648307005
2015-07-21,29986.07241378706
2015-07-22,29877.70206089349
2015-07-23,29834.33499692332
2015-07-24,29608.890073813178
2015-07-25,29608.890073813178
2015-07-26,29608.890073813178
2015-07-27,29375.88790898314
2015-07-28,29431.620861677213
2015-07-29,29446.767856125574
2015-07-30,29481.6694075663
2015-07-31,29469.016035620014
2015-08-01,29469.016035620014
2015-08-02,29469.016035620014
2015-08-03,29472.803450411637
2015-08-04,29448.989746930125
2015-08-05,29526.275882901857
2015-08-06,29428.464584900074
2015-08-07,29412.9984362029
2015-08-08,29412.9984362029
2015-08-09,29412.9984362029
2015-08-10,29499.714400319892
2015-08-11,29352.76750503559
2015-08-12,29192.740098777635
2015-08-13,29187.902885985546
2015-08-14,29210.43210509707
2015-08-15,29193.235466126138
2015-08-16,29180.71876602337
2015-08-17,29268.34124920422
2015-08-18,29127.371797790343
2015-08-19,29014.82114141833
2015-08-20,28847.45933955744
2015-08-21,28782.52855631999
2015-08-22,28782.52855631999
2015-08-23,28782.52855631999
2015-08-24,28653.387987975413
2015-08-25,28595.08437124216
2015-08-26,28553.282851162112
2015-08-27,28540.671159844147
2015-08-28,28536.892193666223
2015-08-29,28536.892193666223
2015-08-30,28536.892193666223
2015-08-31,28526.669684795204
2015-09-01,28525.397771389795
2015-09-02,28514.750032602016
2015-09-03,28521.291932415526
2015-09-04,28542.98671647008
2015-09-05,28542.98671647008
2015-09-06,28542.98671647008
2015-09-07,28542.98671647008
2015-09-08,28513.158602591167
2015-09-09,28524.02667776875
2015-09-10,28476.094645058703
2015-09-11,28453.44649809414
2015-09-12,28453.44649809414
2015-09-13,28453.44649809414
2015-09-14,28526.8087973946
2015-09-15,28532.93405988821
2015-09-16,28506.24728573951
2015-09-17,28471.29830871222
2015-09-18,28413.463030991923
2015-09-19,28413.463030991923
2015-09-20,28413.463030991923
2015-09-21,28471.92259493057
2015-09-22,28469.24056714713
2015-09-23,28467.77593205026
2015-09-24,28458.877217306836
2015-09-25,28474.216518612924
2015-09-26,28474.216518612924
2015-09-27,28474.216518612924
2015-09-28,28485.479441052128
2015-09-29,28472.72480688071
2015-09-30,28467.665031414508
2015-10-01,28473.662627089692
2015-10-02,28437.284169597006
2015-10-03,28437.284169597006
2015-10-04,28437.284169597006
2015-10-05,28485.48326825054
2015-10-06,28507.774090299703
2015-10-07,28519.75993656204
2015-10-08,28472.24242174608
2015-10-09,28451.16658186345
2015-10-10,28416.0414914586
2015-10-11,28516.357181024574
2015-10-12,28508.46427899768
2015-10-13,28480.759797205854
2015-10-14,28547.39110542292
2015-10-15,28545.4147055423
2015-10-16,28586.560026557843
2015-10-17,28630.354942942104
2015-10-18,28544.640424129517
2015-10-19,28636.77863648358
2015-10-20,28559.9924229046
2015-10-21,28561.225329248125
2015-10-22,28642.623812771242
2015-10-23,28514.20016708804
2015-10-24,28543.777093267603
2015-10-25,28555.044880938476
2015-10-26,28569.586602661555
2015-10-27,28587.999486623346
2015-10-28,28706.40290672793
2015-10-29,28719.850830502128
2015-10-30,28795.004734281127
2015-10-31,28703.540259311147
2015-11-01,28778.571189660222
2015-11-02,29101.79716952992
2015-11-03,29401.78799071343
2015-11-04,29319.145980773144
2015-11-05,29184.216352456144
2015-11-06,29067.00511903694
2015-11-07,29146.749806868535
2015-11-08,29059.957345149
2015-11-09,28954.830340317007
2015-11-10,28544.044556994962
2015-11-11,28655.964732960263
2015-11-12,28889.7802176608
2015-11-13,28890.561288289242
2015-11-14,28855.80284761198
2015-11-15,28759.081724740667
2015-11-16,28865.811014509025
2015-11-17,28814.53393302215
2015-11-18,28779.3032285254
2015-11-19,28724.51124404208
2015-11-20,28752.560291015885
2015-11-21,28786.87120446276
2015-11-22,28766.006787717983
2015-11-23,28751.194892114265
2015-11-24,28635.47231807231
2015-11-25,28709.2368195629
2015-11-26,28908.424871313335
2015-11-27,28976.25386745416
2015-11-28,28967.38686475538
2015-11-29,29091.58497966723
2015-11-30,29140.050857720726
2015-12-01,29051.288410810914
2015-12-02,28942.153914461618
2015-12-03,28809.573425759056
2015-12-04,28715.728169659084
2015-12-05,28962.671305842512
2015-12-06,28958.095880159293
2015-12-07,29005.946672996684
2015-12-08,29141.131827749552
2015-12-09,29106.598894276944
2015-12-10,28966.79650690466
2015-12-11,29400.501902021395
2015-12-12,29221.000097258475
2015-12-13,29205.664393567968
2015-12-14,29296.6179460058
2015-12-15,29502.804618714
2015-12-16,29421.321977865213
2015-12-17,29434.222118293077
2015-12-18,29499.032575283447
2015-12-19,29482.578285203384
2015-12-20,29268.082511931407
2015-12-21,29206.152493410656
2015-12-22,29152.585960939872
2015-12-23,29224.157308599973
2015-12-24,29338.175693276706
2015-12-25,29343.498490221897
2015-12-26,28855.740479757747
2015-12-27,29277.548228242988
2015-12-28,29226.006512503634
2015-12-29,29321.505012049915
2015-12-30,29292.115669608356
2015-12-31,29274.88589122842
2016-01-01,29293.759705460794
2016-01-02,29277.716022540608
2016-01-03,29247.987234453085
2016-01-04,29202.922275832687
2016-01-05,29083.42191146549
2016-01-06,29070.902423313488
2016-01-07,29297.61240214426
2016-01-08,29215.437604377283
2016-01-09,29168.138199299436
2016-01-10,29164.06344154792
2016-01-11,29129.87912174403
2016-01-12,28941.138593776854
2016-01-13,29026.88513869091
2016-01-14,29076.528136940877
2016-01-15,28837.26439526907
2016-01-16,29138.952639960058
2016-01-17,29106.321023503984
2016-01-18,29131.820601712734
2016-01-19,29072.40828236794
2016-01-20,29260.639628901736
2016-01-21,29161.537412093618
2016-01-22,29007.205837312147
2016-01-23,29241.76029847179
2016-01-24,29318.46893907876
2016-01-25,29225.627493558495
2016-01-26,29215.862524902343
2016-01-27,29178.395884075373
2016-01-28,29091.243728669902
2016-01-29,29069.862091607505
2016-01-30,29006.784659106295
2016-01-31,29174.599376114602
2016-02-01,29156.77886549397
2016-02-02,29176.96728188548
2016-02-03,29094.237921652788
2016-02-04,29186.757409786893
2016-02-05,29176.02355542362
2016-02-06,29114.28251572719
2016-02-07,29112.696001899854
2016-02-08,29164.74669314485
2016-02-09,29313.100881034574
2016-02-10,29339.84753512321
2016-02-11,29438.28731443466
2016-02-12,29391.68336324253
2016-02-13,29417.15107310559
2016-02-14,29477.003631151914
2016-02-15,29447.988317588388
2016-02-16,29393.043089791197
2016-02-17,29381.721504272165
2016-02-18,29440.438079764615
2016-02-19,29444.407884630702
2016-02-20,29513.293346307415
2016-02-21,29516.94634159168
2016-02-22,29475.30323712962
2016-02-23,29381.951081364154
2016-02-24,29591.564748522807
2016-02-25,29567.133116908484
2016-02-26,29545.709533032164
2016-02-27,29530.453537517602
2016-02-28,29532.843987571167
2016-02-29,29639.67268119284
2016-03-01,29539.63180336311
2016-03-02,29530.079231078365
2016-03-03,29566.67769714816
2016-03-04,29432.36958702778
2016-03-05,29543.757061852048
2016-03-06,29572.742259082195
2016-03-07,29581.424329422764
2016-03-08,29596.414212301595
2016-03-09,29546.99444948213
2016-03-10,29578.402870487025
2016-03-11,29556.32924174504
2016-03-12,29510.990754227983
2016-03-13,29520.10386868052
2016-03-14,29510.96899935114
2016-03-15,29429.018574429745
2016-03-16,29443.078526197154
2016-03-17,29712.78350392321
2016-03-18,29555.406652265985
2016-03-19,29624.50716920625
2016-03-20,29636.09606433766
2016-03-21,29615.64457696496
2016-03-22,29658.43390009721
2016-03-23,29488.739881819394
2016-03-24,29224.72913376804
2016-03-25,29212.509060082557
2016-03-26,29214.806313249836
2016-03-27,29250.328440201534
2016-03-28,29356.23852357705
2016-03-29,29330.76570198664
2016-03-30,29324.574079295944
2016-03-31,29274.422968208866
2016-04-01,29229.26852372425
2016-04-02,29240.0781981264
2016-04-03,29237.572216402397
2016-04-04,29182.40850774121
2016-04-05,29175.408521440208
2016-04-06,29177.12547775446
2016-04-07,29068.28630463068
2016-04-08,29135.198096651857
2016-04-09,29128.803410684817
2016-04-10,29137.236263365547
2016-04-11,29096.582541995063
2016-04-12,29118.669630095897
2016-04-13,29180.704207207047
2016-04-14,29069.733075712753
2016-04-15,29081.075521175444
2016-04-16,29083.733696245865
2016-04-17,29066.477322327504
2016-04-18,29112.969157676944
2016-04-19,29252.90227219709
2016-04-20,29350.291720657326
2016-04-21,29332.772648486047
2016-04-22,29070.865964859127
2016-04-23,29090.805798408503
2016-04-24,29130.72310759371
2016-04-25,29190.89707565192
2016-04-26,29259.800913714906
2016-04-27,29133.78510256787
2016-04-28,29036.354501535698
2016-04-29,29325.495257126116
2016-04-30,29299.0344170596
2016-05-01,29312.866378706094
2016-05-02,29283.861301822726
2016-05-03,29206.556437996296
2016-05-04,29037.248351069775
2016-05-05,28992.632680476887
2016-05-06,29084.197728386607
2016-05-07,29077.782217571024
2016-05-08,29077.028778305103
2016-05-09,28947.75427234642
2016-05-10,29110.01906432002
2016-05-11,29278.70027437268
2016-05-12,29318.181035016616
2016-05-13,29215.345360257168
2016-05-14,29213.664301622408
2016-05-15,29221.43562022826
2016-05-16,29388.756263869793
2016-05-17,29436.821942609662
2016-05-18,29332.908677406263
2016-05-19,28995.184381789353
2016-05-20,29098.60594509096
2016-05-21,29100.052420145723
2016-05-22,29087.352609416674
2016-05-23,28965.661460835672
2016-05-24,28924.51391777167
2016-05-25,29146.957888174747
2016-05-26,29205.15581431913
2016-05-27,29313.07412853887
2016-05-28,29530.70191843865
2016-05-29,29516.509240749707
2016-05-30,29544.07878268514
2016-05-31,29441.787143789552
2016-06-01,29515.790763075303
2016-06-02,29753.650672338754
2016-06-03,29962.83965046129
2016-06-04,29975.908762807892
2016-06-05,29984.199989011846
2016-06-06,30140.857449421455
2016-06-07,30214.78601795248
2016-06-08,30470.098599126573
2016-06-09,30416.04127114092
2016-06-10,30230.8614452018
2016-06-11,30341.5213654443
2016-06-12,30593.152330051693
2016-06-13,30718.53048391413
2016-06-14,30611.194692644418
2016-06-15,30708.14793198088
2016-06-16,30928.17644698725
2016-06-17,30964.068273377998
2016-06-18,30991.861765700927
2016-06-19,31020.564239789215
2016-06-20,30755.038549676323
2016-06-21,30101.78046913544
2016-06-22,30021.404869137532
2016-06-23,29945.678868125797
2016-06-24,30161.87248201635
2016-06-25,30158.91004652778
2016-06-26,30044.109486374546
2016-06-27,30348.229074557996
2016-06-28,30467.547183346283
2016-06-29,30623.978449621634
2016-06-30,30858.356222387676
2016-07-01,31143.316142742653
2016-07-02,31244.255205301182
2016-07-03,31089.347730685582
2016-07-04,31177.13108272157
2016-07-05,30960.856160106436
2016-07-06,30906.99324933545
2016-07-07,30330.937743231352
2016-07-08,30795.032572512595
2016-07-09,30753.805269781682
2016-07-10,30747.89339515038
2016-07-11,30919.316259473835
2016-07-12,30790.489754495768
2016-07-13,30812.98528241699
2016-07-14,30794.27141265704
2016-07-15,30528.651229830277
2016-07-16,30520.273821143383
2016-07-17,30569.258454458482
2016-07-18,30587.177370959424
2016-07-19,30395.21108959173
2016-07-20,30364.07386232472
2016-07-21,30466.250627389174
2016-07-22,30189.331489131804
2016-07-23,30383.63455490474
2016-07-24,30394.808833773357
2016-07-25,30292.60550714602
2016-07-26,30337.698550330955
2016-07-27,30413.33808197509
2016-07-28,30475.17086406731
2016-07-29,30700.65267253755
2016-07-30,30673.804767723137
2016-07-31,30566.772153844897
2016-08-01,30619.08254499719
2016-08-02,30596.105312581116
2016-08-03,30724.339336859855
2016-08-04,30938.841713893882
2016-08-05,30816.612664185028
2016-08-06,30853.1075907552
2016-08-07,30866.231941875278
2016-08-08,30830.09292285979
2016-08-09,30680.25960091609
2016-08-10,30639.62491531865
2016-08-11,30454.84048958298
2016-08-12,30206.215004695005
2016-08-13,30194.910943248397
2016-08-14,30130.93678657175
2016-08-15,30150.682534347605
2016-08-16,30166.34145594838
2016-08-17,30015.40906963888
2016-08-18,30200.97117021669
2016-08-19,30036.25065325814
2016-08-20,30046.677485207194
2016-08-21,30044.745890051192
2016-08-22,29897.23838004662
2016-08-23,30082.10978741508
2016-08-24,29781.020324070763
2016-08-25,29737.98543423687
2016-08-26,29759.24150176625
2016-08-27,29708.584395874765
2016-08-28,29763.19200681091
2016-08-29,29774.88160037046
2016-08-30,29654.303296106264
2016-08-31,29482.418634597692
2016-09-01,29442.265084913146
2016-09-02,29718.292676386955
2016-09-03,29765.96928991757
2016-09-04,29783.243632646896
2016-09-05,29769.17195375453
2016-09-06,29962.609100761092
2016-09-07,29962.64922791892
2016-09-08,29899.474677122853
2016-09-09,29331.48961842773
2016-09-10,29332.04396704679
2016-09-11,29251.703343007604
2016-09-12,29141.317526127215
2016-09-13,28943.54613199302
2016-09-14,28908.701916317717
2016-09-15,28995.77116875715
2016-09-16,28988.04953247231
2016-09-17,28984.906653471873
2016-09-18,28991.93258509158
2016-09-19,29294.481962088066
2016-09-20,29440.05157125562
2016-09-21,29540.199510121325
2016-09-22,29537.134466541065
2016-09-23,29284.52370154657
2016-09-24,29283.108816470743
2016-09-25,29277.363556889468
2016-09-26,29260.22225796774
2016-09-27,29269.389307291654
2016-09-28,29268.315672628632
2016-09-29,29152.183052557317
2016-09-30,29049.413358719816
2016-10-01,29060.88996813452
2016-10-02,29046.31802751455
2016-10-03,28986.8842361889
2016-10-04,28876.80628696051
2016-10-05,28996.71076683586
2016-10-06,28885.98251892905
2016-10-07,28982.705052782607
2016-10-08,28988.372421070206
2016-10-09,28980.37377790681
2016-10-10,29055.92846428252
2016-10-11,29009.870447573583
2016-10-12,28878.73928153995
2016-10-13,28857.458877592217
2016-10-14,28904.1726334451
2016-10-15,28898.195951964517
2016-10-16,28907.724628215597
2016-10-17,28857.641195597775
2016-10-18,28946.483128970347
2016-10-19,28828.480245271377
2016-10-20,28661.039397808185
2016-10-21,28581.75594255622
2016-10-22,28662.246847077164
2016-10-23,28661.339168660015
2016-10-24,28662.136510328448
2016-10-25,28694.87777622784
2016-10-26,28611.799463767216
2016-10-27,28644.138284388842
2016-10-28,28837.464662127502
2016-10-29,28921.985343811517
2016-10-30,28879.50624182116
2016-10-31,28632.894941088678
2016-11-01,28470.781952473466
2016-11-02,28461.987067757684
2016-11-03,28284.628300833
2016-11-04,28385.174178685447
2016-11-05,28381.37533979018
2016-11-06,28400.72277208305
2016-11-07,28531.80568401792
2016-11-08,28316.440482864997
2016-11-09,28467.414281503792
2016-11-10,28338.13021620149
2016-11-11,28346.22022992827
2016-11-12,28317.92594815608
2016-11-13,28307.793268450216
2016-11-14,28237.18237895412
2016-11-15,28188.52993426339
2016-11-16,28221.236955105844
2016-11-17,28248.802270598524
2016-11-18,28268.47136921359
2016-11-19,28268.186690240964
2016-11-20,28214.054638566442
2016-11-21,28396.702097211833
2016-11-22,28441.590620560448
2016-11-23,28482.224014581945
2016-11-24,28470.28378925862
2016-11-25,28514.815316553202
2016-11-26,28497.725647317813
2016-11-27,28488.379731994683
2016-11-28,28529.86903980183
2016-11-29,28434.868417479294
2016-11-30,28477.136050657406
2016-12-01,28650.982177088365
2016-12-02,28642.663331189964
2016-12-03,28623.22071774864
2016-12-04,28630.57923438647
2016-12-05,28707.09096823937
2016-12-06,28740.626067144658
2016-12-07,28685.619875800337
2016-12-08,28815.508054209313
2016-12-09,28891.81278296175
2016-12-10,28897.16373480283
2016-12-11,28880.042221826727
2016-12-12,28738.95997045979
2016-12-13,28615.818581895976
2016-12-14,28659.329307532684
2016-12-15,28618.625040292394
2016-12-16,28572.536137303025
2016-12-17,28592.50285789994
2016-12-18,28590.71398756009
2016-12-19,28512.221214307105
2016-12-20,28417.35346697738
2016-12-21,28913.186701176597
2016-12-22,29011.080762103324
2016-12-23,29309.93745933391
2016-12-24,29216.437137881545
2016-12-25,29205.510907187978
2016-12-26,29250.713798099423
2016-12-27,29515.213608284223
2016-12-28,29653.18979255393
2016-12-29,29466.932482554825
2016-12-30,29302.147087302576
2016-12-31,29311.604918122404
2017-01-01,29454.506287835007
2017-01-02,29551.732213430154
2017-01-03,29349.77996697341
2017-01-04,30091.224191893365
2017-01-05,29350.489797065286
2017-01-06,29264.240534455246
2017-01-07,29438.701476809907
2017-01-08,29443.123131201126
2017-01-09,29086.223309016
2017-01-10,29279.863808847593
2017-01-11,29104.01979562457
2017-01-12,29411.891120661097
2017-01-13,29471.270863824975
2017-01-14,29458.691228990167
2017-01-15,29463.754850332396
2017-01-16,29476.9041143694
2017-01-17,29431.68172742201
2017-01-18,29265.30271535076
2017-01-19,29244.560502714838
2017-01-20,29267.405992881497
2017-01-21,29324.379504716115
2017-01-22,29328.086550495955
2017-01-23,29365.922003018175
2017-01-24,29419.928083718434
2017-01-25,29483.897262795406
2017-01-26,29543.729175157645
2017-01-27,29491.589784529526
2017-01-28,29494.066127075654
2017-01-29,29488.066352853046
2017-01-30,29252.456899858917
2017-01-31,29289.318647744392
2017-02-01,29564.678646585
2017-02-02,29497.81605368234
2017-02-03,29552.041885015515
2017-02-04,29581.87570630647
2017-02-05,29543.96419842169
2017-02-06,29409.032081602287
2017-02-07,29384.90000733305
2017-02-08,29370.206255653597
2017-02-09,29246.74167652233
2017-02-10,29535.90638369687
2017-02-11,29569.20959024696
2017-02-12,29554.719079218416
2017-02-13,29476.93938790255
2017-02-14,29681.740841807667
2017-02-15,29732.81860169994
2017-02-16,29703.51130634826
2017-02-17,29693.45081435481
2017-02-18,29710.66728311081
2017-02-19,29692.54869645081
2017-02-20,29781.610292450056
2017-02-21,29880.031842262943
2017-02-22,29842.821386814183
2017-02-23,29831.501396456748
2017-02-24,29746.404304196178
2017-02-25,29663.978099719592
2017-02-26,29719.11766125299
2017-02-27,29789.988666020305
2017-02-28,29707.866348093317
2017-03-01,30102.093452260196
2017-03-02,29881.41550261619
2017-03-03,30036.531746957146
2017-03-04,29977.658867680642
2017-03-05,30008.959985935697
2017-03-06,29906.18872599372
2017-03-07,29642.504332557754
2017-03-08,29189.389474087773
2017-03-09,29327.548758446406
2017-03-10,29345.00297388487
2017-03-11,29430.114744246217
2017-03-12,29498.086519512766
2017-03-13,29524.51307480542
2017-03-14,29449.397960540682
2017-03-15,29539.382213139383
2017-03-16,29447.001643255186
2017-03-17,29298.783139767416
2017-03-18,29227.97948184023
2017-03-19,29450.582194117116
2017-03-20,29421.9835759577
2017-03-21,29196.385672623433
2017-03-22,28980.081413652784
2017-03-23,28966.20113660957
2017-03-24,28806.403005459797
2017-03-25,29006.83590062042
2017-03-26,28995.793564804455
2017-03-27,29056.114181780205
2017-03-28,29146.878194050823
2017-03-29,29173.328960534556
2017-03-30,29227.60363672423
2017-03-31,29343.41620308144
2017-04-01,29357.69720852565
2017-04-02,29396.117733889823
2017-04-03,29307.76703401163
2017-04-04,29347.402491041834
2017-04-05,29201.421454483112
2017-04-06,29346.93379069389
2017-04-07,29264.872901802242
2017-04-08,29261.702733328795
2017-04-09,29283.48222529087
2017-04-10,29241.055674269777
2017-04-11,29179.12246911719
2017-04-12,29027.09338123155
2017-04-13,28922.160229159756
2017-04-14,28917.496282208893
2017-04-15,28925.921535988193
2017-04-16,28945.29752438193
2017-04-17,29061.764695971808
2017-04-18,28959.598280051447
2017-04-19,28868.936949327726
2017-04-20,29065.92592363604
2017-04-21,28980.158155296274
2017-04-22,28998.87593642027
2017-04-23,28948.249602453194
2017-04-24,29185.51756050594
2017-04-25,29323.105666018673
2017-04-26,29366.67178096479
2017-04-27,29420.95731127571
2017-04-28,29411.80642605988
2017-04-29,29422.050926864456
2017-04-30,29477.32861179753
2017-05-01,29671.67659741557
2017-05-02,29736.011040842037
2017-05-03,29711.59027410704
2017-05-04,29864.410166342524
2017-05-05,29932.776113735774
2017-05-06,29984.130545666696
2017-05-07,30023.58418414731
2017-05-08,30214.87119623292
2017-05-09,30340.415613729674
2017-05-10,30478.078242231415
2017-05-11,30607.774182404544
2017-05-12,30223.917605428152
2017-05-13,30576.83704850299
2017-05-14,30577.67480903514
2017-05-15,30639.128097557325
2017-05-16,30402.493638432235
2017-05-17,30179.81957861952
2017-05-18,30092.539456255272
2017-05-19,30352.17695775979
2017-05-20,30477.1002300741
2017-05-21,30398.674599476035
2017-05-22,30696.936374686156
2017-05-23,30833.997255642622
2017-05-24,31090.592666691606
2017-05-25,30873.5868183681
2017-05-26,30714.493019718877
2017-05-27,30378.512371886693
2017-05-28,30695.599483289672
2017-05-29,30799.37189582715
2017-05-30,30588.24337808743
2017-05-31,30688.96978557106
2017-06-01,30955.73544344563
2017-06-02,31194.616552668704
2017-06-03,31229.850114388035
2017-06-04,31223.86979797519
2017-06-05,31412.876924094773
2017-06-06,31631.088191003
2017-06-07,31426.34665121735
2017-06-08,31562.2165845501
2017-06-09,31509.290852616243
2017-06-10,31692.255262487328
2017-06-11,31706.940661893488
2017-06-12,31053.052356013228
2017-06-13,31374.559912095017
2017-06-14,31152.813908367632
2017-06-15,30999.06520599348
2017-06-16,31043.53363632293
2017-06-17,31160.49762271589
2017-06-18,31073.69695393656
2017-06-19,31248.814572006966
2017-06-20,31215.577263830586
2017-06-21,31167.727583195872
2017-06-22,31158.631660472296
2017-06-23,31208.730182590585
2017-06-24,31094.906393966136
2017-06-25,31074.15783273887
2017-06-26,30967.31743972126
2017-06-27,31025.724906034324
2017-06-28,31109.81553470114
2017-06-29,30986.221034718787
2017-06-30,30860.60830684402
2017-07-01,30834.078277184708
2017-07-02,30873.41907111561
2017-07-03,30910.46510777648
2017-07-04,30880.40073618803
2017-07-05,30828.154580863265
2017-07-06,30658.4116981585
2017-07-07,30652.520904464338
2017-07-08,30681.86581289852
2017-07-09,30650.10347674344
2017-07-10,30540.066252277225
2017-07-11,30777.560961180625
2017-07-12,30885.67003998212
2017-07-13,30748.466419268014
2017-07-14,30780.31620465409
2017-07-15,30630.84190741089
2017-07-16,30778.58205000397
2017-07-17,31077.55698980225
2017-07-18,31110.10076108543
2017-07-19,31116.93552033232
2017-07-20,31649.371604908454
2017-07-21,31471.375086382384
2017-07-22,31591.352562858032
2017-07-23,31521.220149617515
2017-07-24,31499.777073198813
2017-07-25,31381.691202579845
2017-07-26,31372.873568900482
2017-07-27,31467.50931494015
2017-07-28,31534.731851814573
2017-07-29,31456.905806692106
2017-07-30,31479.292373459837
2017-07-31,31582.636292054944
2017-08-01,31515.161886089172
2017-08-02,31508.28127294982
2017-08-03,31505.964623773165
2017-08-04,31661.650136536082
2017-08-05,31994.6470962142
2017-08-06,31957.088498356767
2017-08-07,32160.466898634906
2017-08-08,32200.34270043661
2017-08-09,32042.779093368266
2017-08-10,31688.311493667403
2017-08-11,31828.47512290491
2017-08-12,32054.14645820712
2017-08-13,32237.406629191042
2017-08-14,32594.856136288214
2017-08-15,32396.403521033906
2017-08-16,32681.861691108395
2017-08-17,32344.40080742597
2017-08-18,32061.868389084393
2017-08-19,32093.474925473514
2017-08-20,31988.096533638447
2017-08-21,31968.246566730562
2017-08-22,32256.680773477114
2017-08-23,32240.110233647712
2017-08-24,32492.15847435286
2017-08-25,32571.15841960352
2017-08-26,32551.36947483706
2017-08-27,32581.27754434754
2017-08-28,32656.580609066958
2017-08-29,32882.218995120704
2017-08-30,32958.39919953547
2017-08-31,33158.003237366254
2017-09-01,33380.49363640006
2017-09-02,33067.834085164286
2017-09-03,33071.813052856494
2017-09-04,32650.524244433353
2017-09-05,32837.39262181877
2017-09-06,32902.96191946284
2017-09-07,32895.98079390825
2017-09-08,32626.472565728563
2017-09-09,32622.99989040932
2017-09-10,32542.48584567357
2017-09-11,32984.88973246661
2017-09-12,32931.32795998559
2017-09-13,32773.37938053326
2017-09-14,32469.164439050222
2017-09-15,33089.93808789493
2017-09-16,33068.39015748727
2017-09-17,33043.27939395269
2017-09-18,33374.327288889006
2017-09-19,33312.92167984177
2017-09-20,33322.26663952977
2017-09-21,32998.117544240544
2017-09-22,32990.051572691045
2017-09-23,33070.34354077119
2017-09-24,33011.415852704755
2017-09-25,33047.13054468151
2017-09-26,32978.471862311155
2017-09-27,33323.46020607825
2017-09-28,33349.69445515102
2017-09-29,33403.64555758338
2017-09-30,33500.4255169534
2017-10-01,33535.725497576925
2017-10-02,33601.93265965779
2017-10-03,33624.64109223954
2017-10-04,33579.63136235899
2017-10-05,33826.99291866794
2017-10-06,33842.43550965427
2017-10-07,33862.65819906249
2017-10-08,33970.103621160175
2017-10-09,34015.42224431904
2017-10-10,34111.27175454672
2017-10-11,34190.60192266055
2017-10-12,34568.93665574737
2017-10-13,34738.29205542787
2017-10-14,34853.77609533983
2017-10-15,34754.862961253195
2017-10-16,34937.50944569285
2017-10-17,34814.26925379906
2017-10-18,34813.02122551125
2017-10-19,34826.080549568585
2017-10-20,35144.23400633125
2017-10-21,35156.59721314892
2017-10-22,35140.83090463765
2017-10-23,35031.00751664275
2017-10-24,34823.11480438652
2017-10-25,34806.09979921709
2017-10-26,34880.37323658278
2017-10-27,34936.147319107295
2017-10-28,34917.54596928481
2017-10-29,35176.77735960788
2017-10-30,35050.280115005815
2017-10-31,35282.68332550381
2017-11-01,35598.460295553654
2017-11-02,35827.57117326873
2017-11-03,35948.88834772941
2017-11-04,36061.38922103295
2017-11-05,36079.281447658985
2017-11-06,35878.59004795102
2017-11-07,35757.849968208866
2017-11-08,35966.42255080324
2017-11-09,35668.578208721185
2017-11-10,35165.544863938456
2017-11-11,35503.06924350734
2017-11-12,35374.97250390472
2017-11-13,35594.4286354153
2017-11-14,35468.00235156162
2017-11-15,35367.85152467088
2017-11-16,35692.212456379
2017-11-17,35615.76971384064
2017-11-18,35645.698847055915
2017-11-19,35745.25212446948
2017-11-20,35811.53744878633
2017-11-21,36049.142044022024
2017-11-22,36173.316406561535
2017-11-23,36044.64806866609
2017-11-24,36288.5494860076
2017-11-25,36530.85154714978
2017-11-26,36780.491702923384
2017-11-27,36899.325247173474
2017-11-28,37127.67086004988
2017-11-29,36889.488364960074
2017-11-30,37159.07743018973
2017-12-01,37519.42694804688
2017-12-02,37567.55440275919
2017-12-03,37691.4603573675
2017-12-04,37713.709154417986
