date,equity
1997-09-30,152744.53348423855
1997-10-01,153164.20048025384
1997-10-02,153269.91076466208
1997-10-03,153443.5413095409
1997-10-06,153517.66748371988
1997-10-07,153733.96080866386
1997-10-08,153516.75521601425
1997-10-09,153092.05321597858
1997-10-10,153021.78309579525
1997-10-13,153164.74827023377
1997-10-14,153030.92824878384
1997-10-15,152620.9798897985
1997-10-16,152364.8569917688
1997-10-17,151817.04408642818
1997-10-20,151772.2569274263
1997-10-21,152104.24895180296
1997-10-22,151862.74627628282
1997-10-23,150917.9485079496
1997-10-24,150642.19972486148
1997-10-27,148545.9577498246
1997-10-28,148810.9784638587
1997-10-29,149304.4282665634
1997-10-30,148670.45970608527
1997-10-31,149024.23706066614
1997-11-03,149906.58885897326
1997-11-04,149828.7893921158
1997-11-05,150026.56630660163
1997-11-06,149791.2665381187
1997-11-07,149160.1070728511
1997-11-10,149115.86945061682
1997-11-11,149101.34927789844
1997-11-12,148425.10705479034
1997-11-13,148609.44421229413
1997-11-14,148852.35562697268
1997-11-17,149562.48143374937
1997-11-18,149442.7242663249
1997-11-19,149630.16352373618
1997-11-20,150034.25725606934
1997-11-21,150095.59981077327
1997-11-24,149407.23797455768
1997-11-25,149466.99721863656
1997-11-26,149667.0859395839
1997-11-27,149713.5949128855
1997-11-28,149808.51386057114
1997-12-01,150725.8968479665
1997-12-02,150588.18903970142
1997-12-03,150632.5612045525
1997-12-04,150946.2283768915
1997-12-05,151419.2862404714
1997-12-08,151601.7949917588
1997-12-09,151258.65726119332
1997-12-10,150787.64864415186
1997-12-11,150022.479250396
1997-12-12,150043.8193111705
1997-12-15,150202.14489221474
1997-12-16,150673.4840562893
1997-12-17,150427.35416227044
1997-12-18,150172.38520438471
1997-12-19,149763.32988298679
1997-12-22,150084.85294375801
1997-12-23,149825.5355659967
1997-12-24,149686.05108307817
1997-12-25,149697.3176886009
1997-12-26,149794.28936319394
1997-12-29,150372.8948588972
1997-12-30,150664.24720396983
1997-12-31,150760.3353903399
1998-01-01,150756.8687933472
1998-01-02,151239.6027626444
1998-01-05,151573.50753151605
1998-01-06,151318.2107160024
1998-01-07,150972.0427870008
1998-01-08,150769.0063105286
1998-01-09,149838.83720065118
1998-01-12,149659.44150730464
1998-01-13,149585.50492124876
1998-01-14,149563.73872062028
1998-01-15,149608.6105558025
1998-01-16,149716.44077035587
1998-01-19,149834.08296692336
1998-01-20,150028.57369948796
1998-01-21,149712.79498794643
1998-01-22,149522.14904515143
1998-01-23,149196.95949284098
1998-01-26,149317.59698240337
1998-01-27,149602.9928826445
1998-01-28,150130.65275756
1998-01-29,150547.83034252038
1998-01-30,150550.27929776558
1998-02-02,151275.01617301043
1998-02-03,151402.30877135834
1998-02-04,151306.385849185
1998-02-05,151247.1102901709
1998-02-06,151532.6634862556
1998-02-09,151458.8687423102
1998-02-10,151767.1207240213
1998-02-11,151794.25644866854
1998-02-12,151726.93318194087
1998-02-13,151803.82153698924
1998-02-16,151879.37532693008
1998-02-17,152164.0094862688
1998-02-18,152299.71630421004
1998-02-19,152193.06971342774
1998-02-20,152325.9547169434
1998-02-23,152380.6605907568
1998-02-24,152145.87500568753
1998-02-25,152744.16725619018
1998-02-26,152840.58525961055
1998-02-27,152795.60047040982
1998-03-02,152940.08843287075
1998-03-03,152946.3996458753
1998-03-04,152678.33118154178
1998-03-05,152219.40113659386
1998-03-06,152936.43049623026
1998-03-09,152908.51368996323
1998-03-10,153197.64879142115
1998-03-11,153418.08401388113
1998-03-12,153338.52112793038
1998-03-13,153290.04584547522
1998-03-16,153679.87331349606
1998-03-17,153765.83366220436
1998-03-18,153971.85538334635
1998-03-19,154337.78798839496
1998-03-20,154487.94218461023
1998-03-23,154338.3716281079
1998-03-24,154694.8381575317
1998-03-25,154695.67309990185
1998-03-26,154422.9005099992
1998-03-27,154515.72751441548
1998-03-30,154507.37086410474
1998-03-31,154808.68873076324
1998-04-01,155209.3676527979
1998-04-02,155526.43701301306
1998-04-03,155739.9315575013
1998-04-06,155781.17360102164
1998-04-07,155317.84851076928
1998-04-08,154999.63792878503
1998-04-09,155342.09959784435
1998-04-10,155230.02481853886
1998-04-13,155286.39073759326
1998-04-14,155581.05725610087
1998-04-15,155702.68113251336
1998-04-16,155388.59298289812
1998-04-17,155554.55585197627
1998-04-20,155789.14308017323
1998-04-21,155840.46841109215
1998-04-22,155742.9076008835
1998-04-23,155348.02250307117
1998-04-24,154952.62682657054
1998-04-27,154144.33386929135
1998-04-28,154424.92901390733
1998-04-29,154654.70701590134
1998-04-30,155290.05905300027
1998-05-01,155560.90429407195
1998-05-04,155725.79114854225
1998-05-05,155326.04483391103
1998-05-06,155256.1432682605
1998-05-07,154857.3966427981
1998-05-08,155284.21950812044
1998-05-11,155369.29046990167
1998-05-12,155422.99590137944
1998-05-13,155614.22220460954
1998-05-14,155513.0758719355
1998-05-15,155369.64151857316
1998-05-18,155072.6613914317
1998-05-19,155397.4522442686
1998-05-20,155554.32373153933
1998-05-21,155436.6458238916
1998-05-22,155359.06483291995
1998-05-25,155502.57453315883
1998-05-26,155203.9456076653
1998-05-27,154796.44978701163
1998-05-28,154988.24949930934
1998-05-29,154930.28314742626
1998-06-01,154770.81427870606
1998-06-02,154790.10852982744
1998-06-03,154714.9465266018
1998-06-04,154882.7046401868
1998-06-05,155473.7747597656
1998-06-08,155785.7708365074
1998-06-09,155788.6885494981
1998-06-10,155622.61249335593
1998-06-11,155249.7413520665
1998-06-12,154984.38281314963
1998-06-15,154610.4153767398
1998-06-16,154701.09714202848
1998-06-17,154905.64041366067
1998-06-18,154761.9147442701
1998-06-19,154517.91283836658
1998-06-22,154682.663872024
1998-06-23,155317.02016134863
1998-06-24,155816.69300155138
1998-06-25,155954.89641878236
1998-06-26,156036.42794389045
1998-06-29,156293.6580641566
1998-06-30,155939.38104505514
1998-07-01,156356.1629008143
1998-07-02,156414.09022274453
1998-07-03,156462.34722650493
1998-07-06,156582.45342931803
1998-07-07,156553.9897981141
1998-07-08,156938.54565736194
1998-07-09,156856.44363255575
1998-07-10,156733.83977335814
1998-07-13,156903.53771135764
1998-07-14,157337.7317877193
1998-07-15,157545.2782492425
1998-07-16,157658.26459084693
1998-07-17,157727.72742609368
1998-07-20,157724.39630739263
1998-07-21,157334.36987946654
1998-07-22,156880.18725869147
1998-07-23,156298.69884642004
1998-07-24,156237.66418142273
1998-07-27,156091.68090145304
1998-07-28,155768.57943924583
1998-07-29,155698.64648968488
1998-07-30,156213.5089182318
1998-07-31,155768.7298809574
1998-08-03,155540.80270919134
1998-08-04,154929.48669813894
1998-08-05,154825.68815935572
1998-08-06,154972.2523652686
1998-08-07,155208.01631373054
1998-08-10,154980.4201565844
1998-08-11,154588.9835021905
1998-08-12,154876.7547050141
1998-08-13,154625.10263304948
1998-08-14,154778.83757225447
1998-08-17,154809.4730911438
1998-08-18,155194.2863280903
1998-08-19,155071.75365678355
1998-08-20,154812.80535590908
1998-08-21,154348.2789872746
1998-08-24,154391.68940579816
1998-08-25,154674.8825076042
1998-08-26,154334.69224709668
1998-08-27,153659.13721467546
1998-08-28,153422.14596513472
1998-08-31,153122.8899684073
1998-09-01,153101.88483424642
1998-09-02,153293.06843832062
1998-09-03,152853.3998745955
1998-09-04,152922.62499704762
1998-09-07,152934.62578869393
1998-09-08,153145.84527078856
1998-09-09,152952.522957357
1998-09-10,152567.0907247273
1998-09-11,152582.02900126643
1998-09-14,152777.71842839714
1998-09-15,152718.6004518756
1998-09-16,152747.6595249903
1998-09-17,152404.9977973776
1998-09-18,152404.9977973776
1998-09-21,152404.9977973776
1998-09-22,152404.9977973776
1998-09-23,152404.9977973776
1998-09-24,152404.9977973776
1998-09-25,152404.9977973776
1998-09-28,152404.9977973776
1998-09-29,152404.9977973776
1998-09-30,152404.9977973776
1998-10-01,152404.9977973776
1998-10-02,152404.9977973776
1998-10-05,152306.6538688597
1998-10-06,152109.40349772383
1998-10-07,152109.40349772383
1998-10-08,152109.40349772383
1998-10-09,152109.40349772383
1998-10-12,152109.40349772383
1998-10-13,152109.40349772383
1998-10-14,152109.40349772383
1998-10-15,152109.40349772383
1998-10-16,152109.40349772383
1998-10-19,152109.40349772383
1998-10-20,152109.40349772383
1998-10-21,152109.40349772383
1998-10-22,152109.40349772383
1998-10-23,152109.40349772383
1998-10-26,152109.40349772383
1998-10-27,152109.40349772383
1998-10-28,152109.40349772383
1998-10-29,152109.40349772383
1998-10-30,152109.40349772383
1998-11-02,152109.40349772383
1998-11-03,152104.20357713004
1998-11-04,152221.66934245802
1998-11-05,152248.35943387254
1998-11-06,152293.42086591834
1998-11-09,151967.13966913303
1998-11-10,151942.46959463655
1998-11-11,151846.35782905563
1998-11-12,151788.2019318548
1998-11-13,151938.96820293748
1998-11-16,152330.90845546598
1998-11-17,152298.0846437649
1998-11-18,152490.75084027837
1998-11-19,152705.80766503257
1998-11-20,152968.27958774084
1998-11-23,153824.03801472273
1998-11-24,153850.34784003382
1998-11-25,153826.08030646204
1998-11-26,153943.90360505827
1998-11-27,154211.18174539914
1998-11-30,153102.60300462623
1998-12-01,152582.51853518633
1998-12-02,152536.65941250278
1998-12-03,152142.44058207978
1998-12-04,152502.17858254103
1998-12-07,153045.59927695215
1998-12-08,152909.61498917377
1998-12-09,152973.10297159466
1998-12-10,152594.41863219836
1998-12-11,152277.6019320829
1998-12-14,151818.00069563714
1998-12-15,152227.69410210865
1998-12-16,152201.38222923237
1998-12-17,152597.58788447944
1998-12-18,152980.28902153778
1998-12-21,153585.52335941573
1998-12-22,153483.20986879387
1998-12-23,153903.86188638766
1998-12-24,153910.80709442327
1998-12-25,153910.80709442327
1998-12-28,153894.38076898069
1998-12-29,154206.63979945972
1998-12-30,153864.93025890662
1998-12-31,153824.91816854966
1999-01-01,153824.91816854966
1999-01-04,154046.06422430926
1999-01-05,154505.14068895087
1999-01-06,155729.856050182
1999-01-07,155840.48118520287
1999-01-08,156116.23949631513
1999-01-11,155934.607499356
1999-01-12,155351.78418724058
1999-01-13,154495.2497840885
1999-01-14,153866.24440480722
1999-01-15,154589.7667223844
1999-01-18,155059.2947665395
1999-01-19,155080.1142723199
1999-01-20,155407.25841393322
1999-01-21,154745.2556887627
1999-01-22,154027.61827300434
1999-01-25,154218.4475149687
1999-01-26,154612.62851205352
1999-01-27,154435.3604634326
1999-01-28,154868.88228225295
1999-01-29,155233.4421367635
1999-02-01,155394.97070089122
1999-02-02,155053.78840903722
1999-02-03,155093.30178370132
1999-02-04,154639.89329000455
1999-02-05,154442.55991097924
1999-02-08,154488.56534003312
1999-02-09,153708.43415820898
1999-02-10,153778.9481390714
1999-02-11,154496.837595567
1999-02-12,154130.26134501997
1999-02-15,154214.22382845447
1999-02-16,154373.9072378592
1999-02-17,153979.36743502613
1999-02-18,154159.43003026006
1999-02-19,154217.60919146548
1999-02-22,154776.48243614778
1999-02-23,154965.68949972244
1999-02-24,154827.40645118628
1999-02-25,154600.98079773842
1999-02-26,154368.64377470617
1999-03-01,154361.98018282742
1999-03-02,154043.59202335
1999-03-03,153987.577297359
1999-03-04,154378.7212592316
1999-03-05,155252.14681828197
1999-03-08,155506.51464323315
1999-03-09,155607.30606108514
1999-03-10,155922.96204118736
1999-03-11,156155.49050176668
1999-03-12,156019.8321800587
1999-03-15,156327.10703058497
1999-03-16,156562.33961553738
1999-03-17,156482.4432807694
1999-03-18,156343.27237322828
1999-03-19,156711.05425738107
1999-03-22,156541.34253121042
1999-03-23,155402.30313045904
1999-03-24,154974.86262567397
1999-03-25,155641.74880636897
1999-03-26,155626.93024317393
1999-03-29,155909.23546737936
1999-03-30,155886.7557200287
1999-03-31,155672.7264543078
1999-04-01,156139.75366020668
1999-04-02,156125.4137805099
1999-04-05,156641.57201449675
1999-04-06,156677.30295573556
1999-04-07,157147.57162336586
1999-04-08,157560.51610108302
1999-04-09,157838.71049659076
1999-04-12,157804.48376027914
1999-04-13,158081.9255331851
1999-04-14,157732.49421545397
1999-04-15,157856.12932507216
1999-04-16,158091.24616382993
1999-04-19,157792.61117018625
1999-04-20,157484.07334745338
1999-04-21,158081.6509793727
1999-04-22,158849.82090692015
1999-04-23,158978.43676208385
1999-04-26,159492.1636985824
1999-04-27,159775.50807748316
1999-04-28,159438.02970641752
1999-04-29,159288.2479652408
1999-04-30,159331.46301730006
1999-05-03,159563.83169027368
1999-05-04,159367.30845469804
1999-05-05,159382.33654268808
1999-05-06,159343.46946548318
1999-05-07,159008.22605084424
1999-05-10,159202.03758998134
1999-05-11,159222.75643625413
1999-05-12,159441.93086127058
1999-05-13,159582.65905670013
1999-05-14,158782.7024681423
1999-05-17,158333.0833891146
1999-05-18,158402.0457545733
1999-05-19,158513.1377391034
1999-05-20,158578.43755131643
1999-05-21,158487.65468876943
1999-05-24,158087.75438147347
1999-05-25,157391.72842196177
1999-05-26,157790.20225820554
1999-05-27,157274.11442585662
1999-05-28,157476.6978711114
1999-05-31,157566.3014718172
1999-06-01,157591.10509833595
1999-06-02,157761.49555875093
1999-06-03,157738.10893851565
1999-06-04,158198.89341581526
1999-06-07,158746.2121887752
1999-06-08,158433.6920804314
1999-06-09,158670.43385710838
1999-06-10,158503.56681665167
1999-06-11,158497.51711952276
1999-06-14,158246.7988709289
1999-06-15,158341.4454680398
1999-06-16,159102.5269924769
1999-06-17,159479.0291792552
1999-06-18,159495.28055232123
1999-06-21,160310.4300772696
1999-06-22,160057.23589595442
1999-06-23,159856.17641715152
1999-06-24,159312.0605074255
1999-06-25,159193.50995928448
1999-06-28,159664.0163117334
1999-06-29,159940.33154049714
1999-06-30,160081.15737844707
1999-07-01,160578.58980397167
1999-07-02,161143.8444679198
1999-07-05,161643.49994193588
1999-07-06,161521.19281432522
1999-07-07,161436.02949131932
1999-07-08,161482.33734309493
1999-07-09,161676.91821935528
1999-07-12,161706.7806619192
1999-07-13,161346.66369894682
1999-07-14,161368.91087624154
1999-07-15,161756.6173505047
1999-07-16,161699.01137031295
1999-07-19,161331.5471807914
1999-07-20,160586.73682385124
1999-07-21,160393.6870373892
1999-07-22,159776.1410179169
1999-07-23,159492.96660244337
1999-07-26,159000.85205398244
1999-07-27,159391.98241149535
1999-07-28,159541.87860747852
1999-07-29,159155.52268179986
1999-07-30,159088.46259899862
1999-08-02,159114.28861111338
1999-08-03,158983.5414061946
1999-08-04,158812.4699350493
1999-08-05,158685.83510085923
1999-08-06,158389.5399363022
1999-08-09,158190.14517542307
1999-08-10,157815.57937601398
1999-08-11,158120.01513794318
1999-08-12,158323.64780557906
1999-08-13,158735.45790819055
1999-08-16,159117.6135813892
1999-08-17,159254.42625082977
1999-08-18,159175.1152677762
1999-08-19,159176.22539510546
1999-08-20,159647.29220191756
1999-08-23,160191.07133747987
1999-08-24,160284.1092520429
1999-08-25,160523.25995589426
1999-08-26,160236.5881277426
1999-08-27,159900.49702249933
1999-08-30,159715.03727386845
1999-08-31,159196.8117655191
1999-09-01,159615.60446531302
1999-09-02,159037.0693447697
1999-09-03,159825.6594942396
1999-09-06,160091.2529200664
1999-09-07,159968.5256414521
1999-09-08,159750.3075290388
1999-09-09,160260.09441295965
1999-09-10,160392.55000724984
1999-09-13,160227.61064245843
1999-09-14,160041.2355887488
1999-09-15,159506.0064635827
1999-09-16,159116.73067626051
1999-09-17,159512.24810979984
1999-09-20,159681.37076603062
1999-09-21,159156.36145665264
1999-09-22,158892.23477188367
1999-09-23,158449.85429725537
1999-09-24,157967.77768837364
1999-09-27,158007.53691499252
1999-09-28,158440.60105197885
1999-09-29,158373.37423096434
1999-09-30,158372.76364166776
1999-10-01,158363.5601810693
1999-10-04,158976.19939841487
1999-10-05,159037.74321820948
1999-10-06,159609.75637202867
1999-10-07,159862.82843388797
1999-10-08,159964.91151305794
1999-10-11,160056.55260021042
1999-10-12,159709.19305795894
1999-10-13,159002.4784381762
1999-10-14,158973.48735185253
1999-10-15,158538.01894589578
1999-10-18,158292.94511355725
1999-10-19,158328.2484689464
1999-10-20,158671.46030855522
1999-10-21,158637.2342620828
1999-10-22,158721.3226125996
1999-10-25,158620.3197049227
1999-10-26,158373.0075372791
1999-10-27,158199.66588567468
1999-10-28,158928.7557335271
1999-10-29,159516.13514737348
1999-11-01,159458.76239561496
1999-11-02,159454.6166073149
1999-11-03,159707.52109721513
1999-11-04,160353.5130721569
1999-11-05,160562.3296579099
1999-11-08,160690.32499235746
1999-11-09,160881.97492811474
1999-11-10,161510.04079285712
1999-11-11,161668.3670434605
1999-11-12,161926.4462387194
1999-11-15,162272.61418323882
1999-11-16,162857.2100006449
1999-11-17,162746.59661323228
1999-11-18,163145.45737103838
1999-11-19,163126.97910985025
1999-11-22,163254.77450847384
1999-11-23,162989.51841989913
1999-11-24,163341.2335356471
1999-11-25,163400.09286026825
1999-11-26,163690.44257855188
1999-11-29,163523.6081442498
1999-11-30,163059.5523215515
1999-12-01,163328.90724695777
1999-12-02,163786.5435375329
1999-12-03,164574.7291575104
1999-12-06,164747.8768249485
1999-12-07,164701.92463323113
1999-12-08,164490.1271902645
1999-12-09,164648.68771070184
1999-12-10,164922.67230737506
1999-12-13,165119.22832450544
1999-12-14,164721.1403707588
1999-12-15,164586.16567228563
1999-12-16,164952.34994831396
1999-12-17,165193.03500447446
1999-12-20,165326.74471680837
1999-12-21,165924.7433191363
1999-12-22,166362.02081455704
1999-12-23,167215.84873002273
1999-12-24,167474.26744220481
