Date,Equity,Ret,Peak,DD
1999-06-04,149098.18492872603,0.0014654253562196295,155931.32340534028,-0.043821461444610806
1999-06-07,149450.5713905646,0.002363452392173837,155931.32340534028,-0.041561578990316726
1999-06-08,149200.045933813,-0.0016763097954098916,155931.32340534028,-0.043168218703752446
1999-06-09,149322.24811245952,0.0008190492025768048,155931.32340534028,-0.04238452639628157
1999-06-10,149321.39711069493,-5.699095582567537e-06,155931.32340534028,-0.042389983938396936
1999-06-11,149284.6486092114,-0.00024610338635044915,155931.32340534028,-0.04262565500615283
1999-06-14,149173.5372562474,-0.0007442918880083971,155931.32340534028,-0.04333822096491906
1999-06-15,149100.9200781376,-0.0004867966493617981,155931.32340534028,-0.043803920713525867
1999-06-16,149616.67494618514,0.0034590991643597135,155931.32340534028,-0.040496343654702026
1999-06-17,149785.66827517404,0.0011295086530274112,155931.32340534028,-0.0394125759722486
1999-06-18,145670.17209767163,-0.027475900898220496,155931.32340534028,-0.06580558083891201
1999-06-21,150231.1083135192,0.03131002146952544,155931.32340534028,-0.03655593351826756
1999-06-22,150051.49358884036,-0.0011955894268182998,155931.32340534028,-0.0377078170574839
1999-06-23,149917.303499843,-0.0008942935907393368,155931.32340534028,-0.03856838878910794
1999-06-24,149522.96511002618,-0.0026303727495821105,155931.32340534028,-0.04109731229982384
1999-06-25,149472.64399645576,-0.00033654437987762353,155931.32340534028,-0.041420025610218895
1999-06-28,149801.98963055928,0.002203384012604559,155931.32340534028,-0.03930790581984559
1999-06-29,150006.71502947196,0.0013666400520953026,155931.32340534028,-0.037994985526207746
1999-06-30,150106.8637159663,0.0006676280223498754,155931.32340534028,-0.037352724020903935
1999-07-01,147071.86104796763,-0.020218946641517466,155931.32340534028,-0.056816437928527454
1999-07-02,150863.5395335126,0.025781128072543513,155931.32340534028,-0.03250010171884501
1999-07-05,130926.72921996149,-0.13215128304160184,155931.32340534028,-0.16035645461931894
1999-07-06,151118.5406940638,0.15422222486119974,155931.32340534028,-0.03086475896036464
1999-07-07,151046.9665186983,-0.0004736293444653761,155931.32340534028,-0.031323769849276595
1999-07-08,151033.6612035547,-8.808727146436546e-05,155931.32340534028,-0.03140909789532297
1999-07-09,151193.53061675082,0.0010585018725108863,155931.32340534028,-0.030383842611748153
1999-07-12,151246.3904159459,0.000349616805556785,155931.32340534028,-0.030044848508185826
1999-07-13,150996.85723155894,-0.0016498455513597188,155931.32340534028,-0.03164512469989304
1999-07-14,151043.2591254895,0.0003073037067216067,155931.32340534028,-0.0313475456572914
1999-07-15,151340.71110907733,0.0019693165078005226,155931.32340534028,-0.029439962388632827
1999-07-16,151298.77152298737,-0.0002771203186677784,155931.32340534028,-0.029708924295541884
1999-07-19,151054.75043715056,-0.0016128424796875152,155931.32340534028,-0.03127385096009972
1999-07-20,144791.23474873038,-0.04146520165895906,155931.32340534028,-0.07144227608234603
1999-07-21,150355.65535695094,0.03843064545914676,155931.32340534028,-0.035757203406114296
1999-07-22,149927.16251629862,-0.0028498618135450737,155931.32340534028,-0.038505162131113164
1999-07-23,149636.28241100267,-0.0019401428027714385,155931.32340534028,-0.04037059942070641
1999-07-26,149188.0643603128,-0.002995383495686954,155931.32340534028,-0.04324505748917761
1999-07-27,149608.4552196607,0.002817858527426109,155931.32340534028,-0.040549057415766344
1999-07-28,149719.86054001667,0.0007446458837663261,155931.32340534028,-0.03983460622069527
1999-07-29,149251.81495457602,-0.003126142274995969,155931.32340534028,-0.042836219849176904
1999-07-30,149269.38209669807,0.00011770136348010496,155931.32340534028,-0.042723560367179295
1999-08-02,149326.02509792626,0.0003794683171629565,155931.32340534028,-0.04236030428757206
1999-08-03,149185.40899682732,-0.0009416717615481351,155931.32340534028,-0.043262086546762
1999-08-04,148893.19910613858,-0.0019587028829002318,155931.32340534028,-0.04513605185602284
