Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2000-04-10,7.196334362030029,7.287277531692379,7.168656635614961,7.259598839937986,54000
2000-04-11,7.3228654861450195,7.37822192070551,7.196336492863895,7.196336492863895,975800
2000-04-12,7.386129379272461,7.481026116479388,7.326819401187897,7.354497133536818,484400
2000-04-13,7.3703107833862305,7.433575253629888,7.342633060324232,7.401943018508059,881600
2000-04-14,7.212149143218994,7.433574774809051,7.140976618779333,7.370310308640462,3698200
2000-04-17,7.038171768188477,7.1884248733520515,6.963045698276256,7.148884582519532,432200
2000-04-18,7.073760509490967,7.0974846906876845,6.990725392632753,6.990725392632753,159200
2000-04-19,7.227968692779541,7.239831268490009,7.085623576291541,7.085623576291541,755600
2000-04-20,7.2398271560668945,7.2793674437424665,7.164700126813779,7.227964587094695,471200
2000-04-24,7.318907260894775,7.338676920792069,7.200286405494042,7.291228578631775,44000
2000-04-25,7.330771446228027,7.413806556929402,7.318909839178878,7.318909839178878,861600
2000-04-26,7.425665378570557,7.441481492262932,7.314952582723924,7.354492866954864,859000
2000-04-27,7.528468132019043,7.5363761867795676,7.342629327816082,7.370307036808559,55000
2000-04-28,7.307047367095947,7.512656925044534,7.307047367095946,7.512656925044534,106000
2000-05-01,7.425665378570557,7.481021776493873,7.346584810108676,7.386125094339616,69400
2000-05-02,7.532424449920654,7.591734392190167,7.4256652023610075,7.4256652023610075,296000
2000-05-03,7.338679313659668,7.52847274418535,7.338679313659669,7.52847274418535,158200
2000-05-04,7.528468132019043,7.540330696829188,7.3861231463296075,7.3861231463296075,88000
2000-05-05,7.607551097869873,7.619413666450825,7.496838296029772,7.528470525126943,71200
2000-05-08,7.702447414398193,7.741987698866357,7.560102390312806,7.560102390312806,166000
2000-05-09,7.706406593322754,7.78944075833061,7.639187586342507,7.781532696647026,244800
2000-05-10,7.730126857757568,7.773620692288017,7.647091769524428,7.702448173233498,707400
2000-05-11,7.971322059631348,7.9831846286991395,7.765712562061491,7.765712562061491,261600
2000-05-12,7.999000549316406,8.002954095350123,7.927828032658155,7.939689636098344,90200
2000-05-15,8.16507339477539,8.176935486874338,7.971325890492585,8.018774258888374,2556600
2000-05-16,8.00690746307373,8.12948185269689,7.939688502050268,8.097849627589119,1860800
2000-05-17,8.046448707580566,8.050402253522808,7.93573590645157,8.050402253522808,91200
2000-05-18,8.034584045410156,8.093894941800578,7.9396873834564925,8.034584045410156,1779400
2000-05-19,8.050400733947754,8.093895523136535,7.943642464251459,7.9792282323706125,142800
2000-05-22,7.983187198638916,8.078083920374063,7.983187198638916,7.987140746041527,216800
2000-05-23,7.951555252075195,8.034589403994012,7.900152376564978,7.971324920497995,280600
2000-05-24,7.959461212158203,7.999001503909265,7.860610000110974,7.939690583613096,129600
2000-05-25,7.8131632804870605,7.9713244804969206,7.741990740482624,7.9713244804969206,663600
2000-05-26,7.8171186447143555,7.935739557643712,7.8171186447143555,7.828980253337561,69200
2000-05-30,7.927831172943115,7.971325023237498,7.84479605461468,7.868520236231459,124800
2000-05-31,8.16507339477539,8.176935486874338,7.923877522096796,7.923877522096796,229400
2000-06-01,8.089940071105957,8.13738839996875,7.939687029707118,8.13738839996875,82600
2000-06-02,7.8131632804870605,8.07412926050333,7.765714920484103,8.066221200502836,99200
2000-06-05,7.702447414398193,7.844792438483581,7.686631300610928,7.765711869547254,2246600
2000-06-06,8.002957344055176,8.002957344055176,7.74199134370555,7.74199134370555,131400
2000-06-07,7.900149822235107,7.999001028406097,7.852701474954417,7.971322343156145,75800
2000-06-08,7.939692974090576,7.97132521701524,7.860612366778917,7.884336548972414,149000
2000-06-09,7.8882880210876465,7.947597971037795,7.844793221163674,7.935736367183394,259600
2000-06-12,8.066219329833984,8.113667678833009,7.876425933837892,7.876425933837892,515000
2000-06-13,8.066219329833984,8.129483795166017,8.042495155334473,8.082035446166993,714200
2000-06-14,8.054353713989258,8.224376397224084,7.9555025534686825,8.113663638030683,432400
2000-06-15,7.939692974090576,8.097854188713894,7.88829106200772,8.089946127982728,502800
2000-06-16,8.07343864440918,8.184686814706158,7.978083069868914,7.978083069868914,957000
2000-06-19,8.005902290344238,8.152908438986747,7.946304521429578,8.08933800281531,469400
2000-06-20,7.962194919586182,8.001926431160962,7.807242509448337,7.978087524216093,180800
2000-06-21,8.105225563049316,8.129064461764166,7.898621774187275,7.914514373330508,321400
2000-06-22,7.890676498413086,8.16879701950519,7.890676498413087,8.14098496739598,188600
2000-06-23,7.990007400512695,8.073443089166622,7.9463022531167535,7.9463022531167535,158000
2000-06-26,7.926436901092529,8.057550401918773,7.882731754145388,8.057550401918773,89000
2000-06-27,7.870816230773926,7.938359343790156,7.787379536450803,7.938359343790156,29200
2000-06-28,7.803267002105713,7.8509448045625705,7.7396965988299025,7.8231332381330905,180200
2000-06-29,7.819160461425781,7.882730871681276,7.771482653734161,7.787375256298035,1088800
2000-06-30,7.715859413146973,7.83505394579085,7.652288995736905,7.77942983055704,255200
2000-07-03,7.763537406921387,7.791349950189496,7.676128080947859,7.676128080947859,108000
2000-07-05,7.441714763641357,7.656264988439233,7.437741126326341,7.628452437257786,2064800
2000-07-06,7.517205238342285,7.660238741820256,7.517205238342285,7.5489904613373895,435600
2000-07-07,7.552962303161621,7.604612793242442,7.533096058509754,7.580773881664879,1044000
2000-07-10,7.588716506958008,7.6562605420236,7.548985006921578,7.548985006921578,346600
2000-07-11,7.858892440795898,7.878758680200062,7.628449689751327,7.628449689751327,142200
2000-07-12,7.755589962005615,7.894650717844492,7.755589962005615,7.882730781054888,308600
2000-07-13,7.63639497756958,7.715857984620252,7.596663474044244,7.684072781799983,137800
2000-07-14,7.628446102142334,7.676123890280723,7.548983121911685,7.676123890280723,423400
2000-07-17,7.529118061065674,7.676124093378372,7.529118061065674,7.6443389004451285,456000
2000-07-18,7.596667766571045,7.6761308185226245,7.533097325009781,7.533097325009781,202000
2000-07-19,7.576798439025879,7.652287813029197,7.541039599755668,7.628448910184869,114400
2000-07-20,7.501307964324951,7.612556175660278,7.50130796432495,7.564878370802281,371200
2000-07-21,7.358275413513184,7.525147750104735,7.350329111770729,7.517201448362281,75000
2000-07-24,7.282787799835205,7.437740236423474,7.23908264463866,7.437740236423474,232600
2000-07-25,7.215243816375732,7.374169891626298,7.191404905088147,7.302653157763544,975400
2000-07-26,7.274838924407959,7.3185430941467065,7.231133784661783,7.286757890697643,70000
2000-07-27,7.525148391723633,7.541040996563599,7.25100144323804,7.25100144323804,312400
2000-07-28,7.4695258140563965,7.580774070861492,7.4695258140563965,7.53309624651645,59000
2000-07-31,7.421844482421875,7.564877887864694,7.413898182119495,7.533092686655179,534400
2000-08-01,7.560908317565918,7.588719895004463,7.485417948789743,7.485417948789743,147800
2000-08-02,7.703941345214844,7.73175292107818,7.620504677609429,7.62845098071434,211600
2000-08-03,7.596667766571045,7.787379091254836,7.596667766571045,7.755593870474205,88200
2000-08-04,7.628446102142334,7.676123890280723,7.54103682388862,7.596660910050074,60000
2000-08-07,7.727782726287842,7.7794332279865035,7.636399726348345,7.636399726348345,69200
2000-08-08,7.743670463562012,7.7714820308158306,7.7079116256557825,7.723804226945795,59600
2000-08-09,7.882734775543213,8.073446100757968,7.787379112935835,7.819164333804961,97800
2000-08-10,7.954248428344727,7.978087334723383,7.890678011334979,7.890678011334979,108000
2000-08-11,7.946303367614746,8.009873794555665,7.886706577361503,8.009873794555665,316800
2000-08-14,8.057548522949219,8.09728002454167,7.946300318490354,7.962192919127334,346200
2000-08-15,8.025765419006348,8.160852559722295,8.025765419006348,8.05755062858657,537800
2000-08-16,8.137011528015137,8.168796729296446,8.025763323530555,8.04165592417121,85000
2000-08-17,8.327725410461426,8.359510621951737,8.232369775990493,8.232369775990493,452400
2000-08-18,8.232367515563965,8.343615725233747,8.200582312801169,8.343615725233747,1437600
2000-08-21,8.264154434204102,8.264154434204102,8.200584015479453,8.248261829522939,156400
2000-08-22,8.24031925201416,8.327728617271784,8.224426640149138,8.264158169811694,1300000
2000-08-23,8.454864501953125,8.486649706847684,8.327723682374883,8.327723682374883,406400
2000-08-24,8.272103309631348,8.486653539564148,8.248264395194369,8.486653539564148,478200
2000-08-25,8.295943260192871,8.295943260192871,8.184694978925917,8.280050648583305,523600
2000-08-28,8.327725410461426,8.407188439187204,8.216477170245339,8.24031607886307,221600
2000-08-29,8.335668563842773,8.371426913258686,8.280044464751352,8.32772226397257,213000
2000-08-30,8.264154434204102,8.33567115526933,8.184691410798292,8.295939643566424,331600
2000-08-31,8.232367515563965,8.295937921089555,8.204555463146518,8.26415271832676,157000
2000-09-01,8.315805435180664,8.375402702991323,8.208530353121478,8.208530353121478,205400
2000-09-05,8.315805435180664,8.423080517239852,8.26415446974476,8.359510098241815,1445000
2000-09-06,8.49856948852539,8.510488940823462,8.359509211714549,8.359509211714549,456000
2000-09-07,8.458844184875488,8.502548875356291,8.438978416475123,8.470763645915708,208800
2000-09-08,8.359509468078613,8.454865089387495,8.303885355648431,8.438972485836015,1784400
2000-09-11,8.625713348388672,8.645579109209466,8.359512153390035,8.359512153390035,1640600
2000-09-12,8.61379337310791,8.677363803905754,8.502545119211684,8.661471196206294,1106200
2000-09-13,8.470759391784668,8.629685459172748,8.462813088415265,8.629685459172748,219600
2000-09-14,8.446917533874512,8.502541638048662,8.395266579998514,8.470756435663432,834600
2000-09-15,8.66699504852295,8.7627629496116,8.555265830586189,8.555265830586189,1525600
2000-09-18,8.68295669555664,8.802666576469646,8.68295669555664,8.778724600287045,411000
2000-09-19,8.451515197753906,8.698915548207514,8.435553884821417,8.698915548207514,7629000
2000-09-20,8.283924102783203,8.567237499362014,8.283924102783203,8.539305192657059,2858400
2000-09-21,8.22007942199707,8.275944039428119,8.176185794015533,8.2520020605291,9151200
2000-09-22,8.168203353881836,8.523342121858605,8.076425306480251,8.176183524198633,2939000
2000-09-25,8.044500350952148,8.140268212273009,7.916809869191004,8.140268212273009,1014400
2000-09-26,8.236037254333496,8.251998566841895,8.092385441757912,8.092385441757912,930600
2000-09-27,8.39166259765625,8.411614244345875,8.188155801422075,8.252001070828875,166400
2000-09-28,8.35973834991455,8.427573935570182,8.299883421394876,8.40762229273029,645200
2000-09-29,8.367719650268555,8.49141984538459,8.367719650268555,8.427574583389216,254400
2000-10-02,8.539308547973633,8.551279541265185,8.411617952863747,8.411617952863747,629000
2000-10-03,8.535311698913574,8.551273011113505,8.47545677816383,8.519350386713642,184400
2000-10-04,8.283924102783203,8.507382556422828,8.283924102783203,8.507382556422828,303600
2000-10-05,8.271951675415039,8.551274693880574,8.172193454534492,8.279932333085483,4559600
2000-10-06,8.236037254333496,8.427573004434276,8.188153316808302,8.331805129383886,1080000
2000-10-09,8.363726615905762,8.403629891745005,8.267958753891573,8.267958753891573,2751600
2000-10-10,8.551273345947266,8.63507023827806,8.411611858729273,8.411611858729273,2462800
2000-10-11,8.63107967376709,8.762760500967419,8.563244096118433,8.60314737708823,797800
2000-10-12,8.762762069702148,8.834587988306264,8.682955493475353,8.682955493475353,4065600
2000-10-13,8.427576065063477,8.874492977604723,8.395653428453388,8.76276374946941,608200
2000-10-16,8.347770690917969,8.415606303607072,8.31983837981069,8.399644982974342,656200
2000-10-17,8.351754188537598,8.491415629817492,8.351754188537598,8.427570399518112,1022800
2000-10-18,8.240028381347656,8.427573821504236,8.236038052833687,8.395651193392478,2834400
2000-10-19,8.27993392944336,8.379692169557135,8.188156348538687,8.252001622211504,1954800
2000-10-20,8.443534851074219,8.443534851074219,8.220076461820836,8.220076461820836,977200
2000-10-23,8.307863235473633,8.459495705669598,8.291901922821426,8.459495705669598,411000
2000-10-24,8.168203353881836,8.33180634383931,8.160222696464364,8.315845029004368,160600
2000-10-25,7.968685626983643,8.20411449554309,7.948733499572877,8.20411449554309,794400
2000-10-26,8.004599571228027,8.108348120007653,7.964696283235863,8.076425489613921,901800
2000-10-27,7.948736190795898,8.092388049665704,7.884890920187096,8.092388049665704,684400
2000-10-30,8.0844087600708,8.108350740604081,7.916814896337843,7.9966214981154415,753200
2000-10-31,8.140271186828613,8.176184147946975,8.020561316434076,8.156232502881219,926600
2000-11-01,8.403634071350098,8.403634071350098,8.204117592922984,8.204117592922984,4240200
2000-11-02,8.10834789276123,8.359738600066327,8.07642526326217,8.359738600066327,236000
2000-11-03,8.076427459716797,8.168205531587107,8.028543502445748,8.108350097897494,683600
2000-11-06,8.10834789276123,8.160222652797872,7.9806573747649905,8.07642526326217,1016200
2000-11-07,8.172189712524414,8.26795756071806,8.140267096459866,8.140267096459866,485200
2000-11-08,8.251997947692871,8.283920570314507,8.196133358105008,8.204114013760417,120400
2000-11-09,8.16421127319336,8.315843740632923,8.104356838936233,8.287911443999318,608200
2000-11-10,8.188153266906738,8.311853438092951,8.012578830384372,8.26795982896236,670400
2000-11-13,8.124309539794922,8.295893680370158,8.04849377873446,8.24002907646194,100000
2000-11-14,8.172189712524414,8.244015598669648,8.060460556298494,8.060460556298494,96400
2000-11-15,8.331809043884277,8.36373168389916,8.228060463835911,8.228060463835911,142600
2000-11-16,8.363726615905762,8.411610546912856,8.303871702146894,8.315842684898668,310800
2000-11-17,8.295894622802734,8.355749562361195,8.259981659067657,8.299884952106632,341200
2000-11-20,8.255992889404297,8.395654441424185,8.255992889404297,8.315847840269964,435200
2000-11-21,8.443534851074219,8.443534851074219,8.267960402375133,8.267960402375133,635200
2000-11-22,8.307863235473633,8.39565045506077,8.283921266495323,8.39565045506077,485200
2000-11-24,8.427576065063477,8.427576065063477,8.33180815523321,8.36772112141956,100000
2000-11-27,8.35973834991455,8.427573935570182,8.323825392802744,8.379689992754441,91800
2000-11-28,8.351754188537598,8.459493014667801,8.347763861643887,8.391657457474711,99800
2000-11-29,7.984653949737549,8.387676950755612,7.97268246793992,8.387676950755612,1523600
2000-11-30,7.7133049964904785,8.028540441227316,7.637488272618828,8.028540441227316,2520000
2000-12-01,7.884891510009766,7.948736785394461,7.709317002701857,7.72527832154803,619200
2000-12-04,8.020560264587402,8.060463549485847,7.9168117238514455,7.948734351770201,402600
2000-12-05,7.852964878082275,8.092384538999418,7.852964878082275,7.996616674632561,333400
2000-12-06,7.789124488830566,7.884892412873566,7.693356564787568,7.8529697715259,1018400
2000-12-07,7.916811943054199,7.944744730357167,7.856957501149913,7.9168119430542,446800
2000-12-08,7.912820339202881,7.916810179813929,7.74123576050354,7.837003625581934,97200
2000-12-11,7.936764240264893,7.980657368692029,7.837005536055572,7.86892816553034,124800
2000-12-12,8.028539657592773,8.028539657592773,7.9407524446369875,7.948733100360241,249800
2000-12-13,8.044500350952148,8.124306902052865,7.99661642029172,8.09238428161258,388400
2000-12-14,7.797102451324463,8.032532336904236,7.77715129448624,8.028541521015773,113200
