Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2011-03-18,10.083897590637207,10.164469548562302,10.040512354395734,10.077699076079353,207386693
2011-03-21,10.1334810256958,10.201656684886734,10.077699485681993,10.195458897687558,95996704
2011-03-22,10.077699661254883,10.13967826193704,10.071502601558354,10.133481202240512,56765349
2011-03-23,10.052906036376953,10.083895692891767,9.928949593149031,10.04670825059608,79906795
2011-03-24,10.102490425109863,10.10868821173421,9.984731024026171,10.077698551001928,76789780
2011-03-25,10.127280235290527,10.164467677740193,10.07769722122779,10.114884663677456,55517238
2011-03-28,10.096290588378906,10.164466955013692,10.090092803013052,10.133478028184424,39245265
2011-03-29,10.114885330200195,10.121083844025634,10.015720023150648,10.077697885300054,46897284
2011-03-30,10.19545841217041,10.232645861205176,10.133480543130094,10.164469477650252,75779991
2011-03-31,10.158270835876465,10.18306198140629,10.121084117581725,10.133479690346638,60843037
2011-04-01,10.245040893554688,10.288426127200541,10.201655659908832,10.226447533825267,80709407
2011-04-04,10.232645988464355,10.28842679890494,10.189260751985993,10.245041562426577,47174874
2011-04-05,10.226449966430664,10.257438906684492,10.183064722464593,10.207855874667656,47211312
2011-04-06,10.344204902648926,10.356601201850035,10.238841816517853,10.269830745494508,81798227
2011-04-07,10.294624328613281,10.381394071790957,10.26363539448217,10.338008836396835,60873442
2011-04-08,10.201654434204102,10.362798321052434,10.176863290876804,10.344204963556962,73274290
2011-04-11,10.201654434204102,10.276029319406897,10.176863290876804,10.214050733478201,49493463
2011-04-12,10.164468765258789,10.226447357565823,10.096292386482103,10.139676891769659,78789416
2011-04-13,10.090094566345215,10.245040682790533,10.052907120040866,10.245040682790533,94654914
2011-04-14,9.997127532958984,10.028117924202366,9.947545235323535,10.00952383497846,72457522
2011-04-15,10.003325462341309,10.071501845210722,9.978534314974457,10.040512183391588,64317165
2011-04-18,9.866969108581543,9.90415581610926,9.804990535091706,9.891760246933355,102992477
2011-04-19,9.89796257019043,9.922752990477107,9.829785458251783,9.916555931113377,72236188
2011-04-20,9.922748565673828,9.978530078789463,9.885562588020683,9.972331566968634,78296032
2011-04-21,9.978531837463379,9.997124465761694,9.910354743910684,9.972333324550087,54159938
2011-04-25,9.966136932373047,10.003324376999126,9.953741360034517,9.959939146203782,37023310
2011-04-26,10.028116226196289,10.04670885705078,9.972334695580363,10.003324353965823,61796200
2011-04-27,10.090094566345215,10.114885712141099,9.978533682653216,10.052907120040866,69756092
2011-04-28,10.170665740966797,10.189259098893567,10.07150043774689,10.07769749611201,53786206
2011-04-29,10.152073860168457,10.164469433923195,10.1086886244163,10.164469433923195,30507750
2011-05-02,10.108684539794922,10.201652033000608,10.096288971048867,10.189256464254553,51127862
2011-05-03,10.152073860168457,10.176865007677934,10.07769896241888,10.083897476906825,85342891
2011-05-04,10.065303802490234,10.16446985182641,10.040512653961493,10.158272064694225,112329858
2011-05-05,9.93514633178711,10.040510141894163,9.9041574038794,10.015718999567996,103157800
2011-05-06,9.98473072052002,10.083896758716316,9.953741788340254,10.04051152605412,102177678
2011-05-09,9.959940910339355,9.9847320594075,9.910357884592447,9.95374312307232,47858203
2011-05-10,10.052906036376953,10.07150012133002,9.972334093615148,9.978532607006468,69163243
2011-05-11,9.916553497314453,10.04050993398899,9.904157198797634,10.028115090692985,97156183
2011-05-12,9.916553497314453,9.928949068220867,9.804991903935923,9.89176162789122,78830655
2011-05-13,9.774004936218262,9.935148117918942,9.76160863521616,9.916555485442172,82158787
2011-05-16,9.761610984802246,9.87317262739979,9.712028679301763,9.730622043864445,89906208
2011-05-17,9.83598518371582,9.842182243842451,9.71822576148563,9.724423549222937,98470152
2011-05-18,9.879368782043457,9.885567296816829,9.792598306543567,9.82978575713075,60153554
2011-05-19,9.879368782043457,9.922753292182794,9.842181331456276,9.91655623263064,64194311
2011-05-20,9.743016242980957,9.89176385495788,9.730619941673188,9.848379347017694,89394728
2011-05-23,9.606661796569824,9.674838172752379,9.606661796569824,9.625255882881794,93564986
2011-05-24,9.594265937805176,9.650046739855561,9.538485863365269,9.637650440147326,79566054
2011-05-25,9.600462913513184,9.656242979017373,9.544681392788272,9.544681392788272,85723147
2011-05-26,9.650046348571777,9.687233063357226,9.557078106387259,9.575672191390431,84613647
2011-05-27,9.718226432800293,9.761610949958355,9.674841188031504,9.681039703807668,61971741
2011-05-31,9.817392349243164,9.848382019506182,9.749215947797447,9.823590865384382,80145486
2011-06-01,9.488906860351562,9.786403626955074,9.476511283011547,9.780205110674281,148857321
2011-06-02,9.495098114013672,9.563274470072118,9.426921757955226,9.50129589841805,165873188
2011-06-03,9.433119773864746,9.538483566545557,9.3773389852461,9.389734554359064,119706995
2011-06-06,9.253382682800293,9.408328753880287,9.228590816652483,9.38973467236685,145434772
2011-06-07,9.234790802001953,9.352549456449877,9.2223952307559,9.32155980072432,97768974
2011-06-08,9.148017883300781,9.265777233631136,9.129424531441325,9.209997178052767,102198851
2011-06-09,9.253382682800293,9.290569390606542,9.141821104160922,9.166612242698422,73352336
2011-06-10,9.191407203674316,9.271979158660791,9.06125222730749,9.210001291448547,181570161
2011-06-13,9.284378051757812,9.309169207506855,9.172817123276303,9.228597223711649,117670798
2011-06-14,9.333956718444824,9.414528664496707,9.30916484669853,9.37114343464855,104946689
2011-06-15,9.129425048828125,9.271975543049772,9.067447205784168,9.234788837223396,188730642
2011-06-16,9.179010391235352,9.240989710215684,9.07984580922047,9.12323031385198,165893253
2011-06-17,9.261738777160645,9.299059785260736,9.218198452971636,9.280398916098791,100420179
2011-06-20,9.255522727966309,9.311503164539998,9.187100733928132,9.218201706693126,66083650
2011-06-21,9.386141777038574,9.404801917195746,9.255520065714519,9.311500486186038,95554282
2011-06-22,9.330158233642578,9.448340551444742,9.3177181433947,9.348819099238055,106150238
2011-06-23,9.236858367919922,9.26173855256745,9.124896806782264,9.218198229434275,127233698
2011-06-24,9.180875778198242,9.26173709580798,9.13111541672989,9.243077690481014,91530513
2011-06-27,9.274175643920898,9.305275862218043,9.168433441263632,9.168433441263632,61283489
2011-06-28,9.317719459533691,9.317719459533691,9.255518999508409,9.317719459533691,58644594
2011-06-29,9.510540962219238,9.52298105145903,9.379918564754208,9.404798743233794,111616001
2011-06-30,9.54786205291748,9.585183054077348,9.46078069050934,9.541642007761446,92703779
2011-07-01,9.722027778625488,9.740688650077292,9.529204858822586,9.529204858822586,77715000
2011-07-05,9.634943962097168,9.703364457510796,9.591402186386652,9.697144412473195,100972036
2011-07-06,9.585179328918457,9.591398641433772,9.510538085830762,9.566518470479,66252174
2011-07-07,9.740686416625977,9.765566599225064,9.690925321204084,9.703365412503627,55920391
2011-07-08,9.616283416748047,9.616283416748047,9.547862188834014,9.59140250554606,76580879
2011-07-11,9.355042457580566,9.491885700124676,9.31150212289396,9.485664922088331,107713485
2011-07-12,9.317719459533691,9.448341886034306,9.305279367528634,9.317719459533691,79766707
2011-07-13,9.323934555053711,9.46077695490127,9.311494469653637,9.37369562687738,105923365
2011-07-14,9.255522727966309,9.411024670895058,9.249301949234065,9.40480462238687,150775588
2011-07-15,9.236858367919922,9.330159790571933,9.162217083753555,9.330159790571933,132402790
2011-07-18,9.112457275390625,9.199537927017365,9.006714293458106,9.187097833927831,137133277
2011-07-19,9.224418640136719,9.24929882576749,9.112457074574442,9.143557306612905,134575505
2011-07-20,9.330158233642578,9.373699279733811,9.267957782403187,9.274177827527126,118538406
2011-07-21,9.554080963134766,9.585181915444085,9.423458569927487,9.429679344568212,189235844
2011-07-22,9.529200553894043,9.578960908021992,9.48565951380853,9.572741593979556,60323309
2011-07-25,9.46078109741211,9.491882054753576,9.379919776682204,9.435900185494196,78466525
2011-07-26,9.448343276977539,9.498103652323268,9.398582901631812,9.442123230059323,113040637
2011-07-27,9.224418640136719,9.404801446407424,9.211977817097523,9.404801446407424,151973351
2011-07-28,9.23063850402832,9.336380751315888,9.205758318889501,9.243079326821524,80068056
2011-07-29,9.205756187438965,9.29905759033083,9.100014694858,9.131114919080748,98119563
2011-08-01,9.174656867980957,9.348820345336371,9.093795540368133,9.348820345336371,91890703
2011-08-02,8.92585277557373,9.143556573048578,8.919632729665057,9.112456343505206,142203889
2011-08-03,8.96939468383789,8.98183477684341,8.789011144586398,8.93829372110027,150485442
2011-08-04,8.515326499938965,8.888532193124572,8.496665631100656,8.863652738528993,228842654
2011-08-05,8.353601455688477,8.652166535363001,8.191878825902048,8.6024054453427,220311208
2011-08-08,7.563651084899902,8.266522984668555,7.4890097888968645,8.079919379549011,320107763
2011-08-09,8.148336410522461,8.148336410522461,7.489005241172754,7.793789557027952,203780725
2011-08-10,7.582309722900391,7.961736174829968,7.551209493325732,7.955516128915037,333138883
2011-08-11,8.005278587341309,8.160781222097269,7.613411976965243,7.694273317829388,342125552
2011-08-12,7.949291706085205,8.285177682524532,7.893311318531497,8.166996134132178,167083138
2011-08-15,8.20432186126709,8.210541908474717,8.048819220628577,8.048819220628577,140239829
2011-08-16,8.042600631713867,8.179442412893408,7.974178645788143,8.079920188114144,128292974
2011-08-17,8.092355728149414,8.198097941172923,8.02393524118822,8.104796546911372,117996766
2011-08-18,7.700489521026611,7.818671826163761,7.613408898623461,7.812451781706393,208364107
2011-08-19,7.544984340667725,7.812449080760048,7.526324213746864,7.569865240118867,155535619
2011-08-22,7.451690196990967,7.750255437946332,7.433030051987265,7.744035389611764,127443091
2011-08-23,7.694270133972168,7.694270133972167,7.345943996538319,7.457906256158459,170500517
2011-08-24,7.899532794952393,7.918192195574416,7.656948173066915,7.694269164981405,161958977
2011-08-25,7.874654293060303,8.291401723779527,7.768912789114077,8.1856602198333,234626754
2011-08-26,7.94307279586792,8.011494003236244,7.656947879641009,7.793789564154204,121201429
2011-08-29,8.272741317749023,8.285181409468027,8.07991770543324,8.086138481516487,119732353
2011-08-30,8.216757774353027,8.285178252738712,8.098575487603549,8.216757774353027,107048376
2011-08-31,8.322501182556152,8.384702362164935,8.241639868131827,8.29140095786358,107177384
2011-09-01,8.135900497436523,8.347383540990705,8.123459674088783,8.316283308180923,123459575
2011-09-02,7.800015926361084,7.936857708919579,7.781355782860922,7.893317374085869,131594516
2011-09-06,7.663167953491211,7.681828083695835,7.5201062250323085,7.5263255382103935,138630665
2011-09-07,8.030156135559082,8.04259695563807,7.53254742977953,7.824892462274858,141058813
2011-09-08,7.855996608734131,8.011500000226363,7.831116416602893,7.918197819286224,104926993
2011-09-09,7.607189178466797,7.812452864684754,7.57608895186878,7.762691771904246,158558709
2011-09-12,7.694270133972168,7.706710222769167,7.464125570333386,7.476565659130385,144663304
2011-09-13,7.744033336639404,7.831114720461777,7.65695195281703,7.744033336639403,121317389
2011-09-14,7.8373308181762695,7.93063219297966,7.644507295374085,7.824890002008866,124639242
2011-09-15,8.03637981414795,8.042600592111995,7.880877160198013,7.924418224602539,128471592
2011-09-16,8.06135368347168,8.142529147901636,7.930224538199037,8.07384283674294,97875333
2011-09-19,7.842803478240967,7.911490516746882,7.774116439735051,7.89275788798905,127818546
2011-09-20,7.8178253173828125,7.9489544295655135,7.8178253173828125,7.8802681357395485,68153453
2011-09-21,7.4306817054748535,7.855292381869075,7.4306817054748535,7.836559751955953,147554800
2011-09-22,7.218375205993652,7.312039064039289,7.081001156561181,7.255840455987754,251432981
2011-09-23,7.293309211730957,7.324530265261979,7.155934377012476,7.168423531485545,146697901
2011-09-26,7.618010520935059,7.630499674457654,7.330773918066867,7.393217486498027,136811863
2011-09-27,7.655478477478027,7.867783878927472,7.586790681211214,7.792851870829275,173008556
2011-09-28,7.43692684173584,7.711674286781962,7.4244384214692785,7.667964815848999,126402158
2011-09-29,7.642989158630371,7.692942847430621,7.4369279931472185,7.630500736430308,126952784
2011-09-30,7.374485015869141,7.561812811607492,7.368240804881908,7.505614179661709,118365943
2011-10-03,7.043540000915527,7.455661655715287,7.031050843930607,7.318287526428431,197426303
2011-10-04,7.324528217315674,7.349505053156941,6.837475520048238,6.94987274745485,275785977
2011-10-05,7.4306817054748535,7.474391908332714,7.162178477538376,7.305796772993463,148534060
2011-10-06,7.661721229553223,7.674209650836624,7.293309136389623,7.393217972778139,171494180
2011-10-07,7.386969566345215,7.705427092033772,7.374481150915908,7.705427092033772,189703501
2011-10-10,7.767874717712402,7.767874717712403,7.561813536206178,7.568057747791752,121636587
2011-10-11,7.7616286277771,7.824070728521562,7.636742960167002,7.6679647435998195,118209237
2011-10-12,7.961445331573486,8.092574472610698,7.836559667379359,7.849048087186659,156456284
2011-10-13,7.774117469787598,7.861537148634251,7.667965159701082,7.842804517394388,143400298
2011-10-14,7.867778778076172,7.9302215889677825,7.736648948509823,7.886510668365243,149084564
2011-10-17,7.6242547035217285,7.824070896310279,7.605522072896665,7.8053389987458175,108158491
2011-10-18,7.986418724060059,8.086327505516584,7.630495980934467,7.686693845810981,226470024
2011-10-19,7.874023914337158,8.123794477548648,7.842802868833399,7.992665353372387,163000772
2011-10-20,7.992666721343994,8.023888505251938,7.774117166230778,7.874025262002883,152230261
2011-10-21,8.19872760772705,8.211216027687636,8.067597732019752,8.105063724962084,210757910
2011-10-24,8.379815101623535,8.398547740368382,8.211219886798075,8.223708312627974,125120194
2011-10-25,8.13004207611084,8.279904609615746,8.073844175842034,8.273660398474767,169801678
2011-10-26,8.273655891418457,8.323610286394448,8.10506081633242,8.261167475939539,167673895
2011-10-27,8.766952514648438,8.848128679654717,8.542158841630265,8.673288667489274,286446930
2011-10-28,8.773201942443848,8.804422999053807,8.64831624988254,8.71700404054592,167421540
2011-10-31,8.429767608642578,8.617095419338266,8.417279185670965,8.560897515966012,135847497
2011-11-01,8.030130386352539,8.242435689100082,8.01139849262774,8.017641968495704,263955821
2011-11-02,8.267414093017578,8.29239166652957,8.12379579430085,8.22994883234048,141886414
2011-11-03,8.41103458404541,8.442256375808117,8.117554433064969,8.3735693136031,137635648
2011-11-04,8.298636436462402,8.32361401165936,8.192484124322407,8.311125590591201,114088957
2011-11-07,8.34234619140625,8.348590401602118,8.192483680584218,8.273659146191102,101449664
