Date,Equity
1991-11-25,90144.59843009907
1991-11-26,90144.59843009907
1991-11-27,90144.59843009907
1991-11-29,90144.59843009907
1991-12-02,90144.59843009907
1991-12-03,90144.59843009907
1991-12-04,90144.59843009907
1991-12-05,90144.59843009907
1991-12-06,90144.59843009907
1991-12-09,90144.59843009907
1991-12-10,90144.59843009907
1991-12-11,90144.59843009907
1991-12-12,90144.59843009907
1991-12-13,90144.59843009907
1991-12-16,90144.59843009907
1991-12-17,90144.59843009907
1991-12-18,90144.59843009907
1991-12-19,90144.59843009907
1991-12-20,90144.59843009907
1991-12-23,90144.59843009907
1991-12-24,112675.11484520082
1991-12-26,135515.97831957892
1991-12-27,135865.6263470198
1991-12-30,136921.02991745106
1991-12-31,159825.93924933404
1992-01-02,159698.79931529384
1992-01-03,182990.97615648806
1992-01-06,183380.47994617847
1992-01-07,183729.63393256895
1992-01-08,184360.3230975906
1992-01-09,185049.37629514124
1992-01-10,184522.72830867674
1992-01-13,154813.05673970102
1992-01-14,176485.28591167208
1992-01-15,177017.93926758535
1992-01-16,176687.19479448808
1992-01-17,176881.84416933273
1992-01-20,176279.51584584854
1992-01-21,150992.78353470692
1992-01-22,151837.83744411008
1992-01-23,151586.02801612084
1992-01-24,151744.4379420612
1992-01-27,151723.83944136353
1992-01-28,151913.59583053848
1992-01-29,100371.11877043665
1992-01-30,100489.74382543835
1992-01-31,100524.14610503067
1992-02-03,100608.36888044004
1992-02-04,100839.68918575313
1992-02-05,120061.99433752737
1992-02-06,120192.05788595474
1992-02-07,120089.38553194156
1992-02-10,120118.2501584718
1992-02-11,120116.88110899075
1992-02-12,120687.58540071202
1992-02-13,120386.6512220095
1992-02-14,120309.19803416837
1992-02-18,99594.37221009695
1992-02-19,76385.84466771326
1992-02-20,76385.84466771326
1992-02-21,76385.84466771326
1992-02-24,76385.84466771326
1992-02-25,76385.84466771326
1992-02-26,76385.84466771326
1992-02-27,76385.84466771326
1992-02-28,76385.84466771326
1992-03-02,76385.84466771326
1992-03-03,76385.84466771326
1992-03-04,76385.84466771326
1992-03-05,76385.84466771326
1992-03-06,76385.84466771326
1992-03-09,76385.84466771326
1992-03-10,76385.84466771326
1992-03-11,76385.84466771326
1992-03-12,76385.84466771326
1992-03-13,76385.84466771326
1992-03-16,76385.84466771326
1992-03-17,76385.84466771326
1992-03-18,76385.84466771326
1992-03-19,76385.84466771326
1992-03-20,76385.84466771326
1992-03-23,76385.84466771326
1992-03-24,76385.84466771326
1992-03-25,76385.84466771326
1992-03-26,76385.84466771326
1992-03-27,76385.84466771326
1992-03-30,76385.84466771326
1992-03-31,76385.84466771326
1992-04-01,76385.84466771326
1992-04-02,76385.84466771326
1992-04-03,76385.84466771326
1992-04-06,76385.84466771326
1992-04-07,76385.84466771326
1992-04-08,76385.84466771326
1992-04-09,76385.84466771326
1992-04-10,76385.84466771326
1992-04-13,76385.84466771326
1992-04-14,95477.53243535974
1992-04-15,95753.01219210277
1992-04-16,95826.35774851374
1992-04-20,95651.94509193674
1992-04-21,95692.37193200315
1992-04-22,95666.38324910331
1992-04-23,95722.98110719156
1992-04-24,95583.79670811523
1992-04-27,95468.63830494892
1992-04-28,95487.92678053865
1992-04-29,95634.04121305967
1992-04-30,95783.62136729117
1992-05-01,95650.79032135867
1992-05-04,95893.35136175717
1992-05-05,95785.35281817014
1992-05-06,95843.10544683645
1992-05-07,95808.45386963667
1992-05-08,95843.10544683645
1992-05-11,96005.96898765647
1992-05-12,95933.77820182359
1992-05-13,95973.62695161282
1992-05-14,95840.21781540313
1992-05-15,95748.96979009139
1992-05-18,95881.22274574672
1992-05-19,96008.2785288126
1992-05-20,95984.02270676801
1992-05-21,95896.81567349138
1992-05-22,95943.5958667016
1992-05-26,95813.07436192522
1992-05-27,95848.88070970308
1992-05-28,96010.58806996874
1992-05-29,96001.9251756688
1992-06-01,96096.06224239015
1992-06-02,95997.30609335653
1992-06-03,96060.25589461229
1992-06-04,96018.09619369062
1992-06-05,96012.32093082399
1992-06-08,96043.50819628956
1992-06-09,95845.99307826976
1992-06-10,70211.96137640938
1992-06-11,70211.96137640938
1992-06-12,70211.96137640938
1992-06-15,70211.96137640938
1992-06-16,70211.96137640938
1992-06-17,70211.96137640938
1992-06-18,70211.96137640938
1992-06-19,70211.96137640938
1992-06-22,70211.96137640938
1992-06-23,70211.96137640938
1992-06-24,70211.96137640938
1992-06-25,70211.96137640938
1992-06-26,70211.96137640938
1992-06-29,70211.96137640938
1992-06-30,70211.96137640938
1992-07-01,70211.96137640938
1992-07-02,70211.96137640938
1992-07-06,70211.96137640938
1992-07-07,70211.96137640938
1992-07-08,70211.96137640938
1992-07-09,70211.96137640938
1992-07-10,70211.96137640938
1992-07-13,70211.96137640938
1992-07-14,70211.96137640938
1992-07-15,70211.96137640938
1992-07-16,70211.96137640938
1992-07-17,70211.96137640938
1992-07-20,70211.96137640938
1992-07-21,70211.96137640938
1992-07-22,70211.96137640938
1992-07-23,70211.96137640938
1992-07-24,70211.96137640938
1992-07-27,70211.96137640938
1992-07-28,70211.96137640938
1992-07-29,87760.56413106411
1992-07-30,87830.81055301812
1992-07-31,87842.86374203554
1992-08-03,87879.44191068492
1992-08-04,87849.09836885311
1992-08-05,87758.90114108287
1992-08-06,87692.39549521942
1992-08-07,87621.31821251963
1992-08-10,87643.76413755261
1992-08-11,87622.14907326542
1992-08-12,87575.59550170791
1992-08-13,87573.51771559862
1992-08-14,87664.1310079866
1992-08-17,87698.630122037
1992-08-18,87723.569897797
1992-08-19,87592.63766066909
1992-08-20,87595.54757601385
1992-08-21,69172.74085899197
1992-08-24,69172.74085899197
1992-08-25,69172.74085899197
1992-08-26,69172.74085899197
1992-08-27,69172.74085899197
1992-08-28,69172.74085899197
1992-08-31,69172.74085899197
1992-09-01,69172.74085899197
1992-09-02,69172.74085899197
1992-09-03,69172.74085899197
1992-09-04,69172.74085899197
1992-09-08,69172.74085899197
1992-09-09,69172.74085899197
1992-09-10,69172.74085899197
1992-09-11,69172.74085899197
1992-09-14,103750.0338359343
1992-09-15,103341.6436809634
1992-09-16,84984.65557063954
1992-09-17,84985.06130607156
1992-09-18,85107.03505502647
1992-09-21,85074.91619449742
1992-09-22,66857.18163374276
1992-09-23,66857.18163374276
1992-09-24,66857.18163374276
1992-09-25,66857.18163374276
1992-09-28,66857.18163374276
1992-09-29,66857.18163374276
1992-09-30,66857.18163374276
1992-10-01,66857.18163374276
1992-10-02,66857.18163374276
1992-10-05,66857.18163374276
1992-10-06,66857.18163374276
1992-10-07,66857.18163374276
1992-10-08,66857.18163374276
1992-10-09,66857.18163374276
1992-10-12,66857.18163374276
1992-10-13,66857.18163374276
1992-10-14,66857.18163374276
1992-10-15,66857.18163374276
1992-10-16,66857.18163374276
1992-10-19,66857.18163374276
1992-10-20,66857.18163374276
1992-10-21,83567.29909501842
1992-10-22,83566.45869772817
1992-10-23,83571.49595709592
1992-10-26,83616.8329995302
1992-10-27,83561.70157079051
1992-10-28,100395.65886389464
1992-10-29,100558.49918432302
1992-10-30,100595.22446206154
1992-11-02,100746.03185093947
1992-11-03,100639.54389812157
1992-11-04,100659.09167386439
1992-11-05,101001.72428987036
1992-11-06,101145.14895016156
1992-11-09,101427.53756455879
1992-11-10,101708.1536812592
1992-11-11,102103.69498599615
1992-11-12,102075.62937174844
1992-11-13,102210.31505441967
1992-11-16,102110.3324366581
1992-11-17,101818.10711806644
1992-11-18,102179.74305019138
1992-11-19,102355.38390015479
1992-11-20,119269.5392718896
1992-11-23,119101.00677616452
1992-11-24,119486.85151039711
1992-11-25,119711.8755458805
1992-11-27,119830.48904711897
1992-11-30,120078.44965949965
1992-12-01,120089.42301537277
1992-12-02,120060.09748009153
1992-12-03,120205.58861232389
1992-12-04,120531.91493258071
1992-12-07,120924.75612503744
1992-12-08,121035.79351889566
1992-12-09,137529.11534976884
1992-12-10,137169.92694098438
1992-12-11,136988.78858349315
1992-12-14,119764.34388999743
1992-12-15,79599.90534939754
1992-12-16,79558.77841377466
1992-12-17,79711.92476111127
1992-12-18,79941.05678861606
1992-12-21,79918.33997484233
1992-12-22,79903.06394853197
1992-12-23,79852.92917767631
1992-12-24,79881.9129872204
1992-12-28,79857.62912567728
1992-12-29,95472.15748246489
1992-12-30,111231.5061892455
1992-12-31,111414.8009010255
1993-01-04,111191.68126130712
1993-01-05,111233.35592308416
1993-01-06,111526.6414531304
1993-01-07,93823.88018115175
1993-01-08,93728.76585857917
1993-01-11,93924.83937981018
1993-01-12,93802.71669361263
1993-01-13,94051.04024858185
1993-01-14,94424.78003272688
1993-01-15,94562.69696152065
1993-01-18,94584.92114668987
1993-01-19,94573.37930773715
1993-01-20,94621.11229244244
1993-01-21,94741.37490174118
1993-01-22,94831.77701756841
1993-01-25,95086.8228525279
1993-01-26,95177.78242045152
1993-01-27,94776.72242749031
1993-01-28,94644.45977848663
1993-01-29,94748.80715315518
1993-02-01,94942.61043953149
1993-02-02,95069.0767187915
1993-02-03,126351.8137874544
1993-02-04,126663.96232443643
1993-02-05,126440.61618552145
1993-02-08,126317.49060937484
1993-02-09,93080.13908338838
1993-02-10,93101.25402073882
1993-02-11,93198.26564531802
1993-02-12,92952.12241611755
1993-02-16,55345.13250822296
1993-02-17,55345.13250822296
1993-02-18,55345.13250822296
1993-02-19,55345.13250822296
1993-02-22,55345.13250822296
1993-02-23,55345.13250822296
1993-02-24,55345.13250822296
1993-02-25,55345.13250822296
1993-02-26,55345.13250822296
1993-03-01,55345.13250822296
1993-03-02,55345.13250822296
1993-03-03,55345.13250822296
1993-03-04,55345.13250822296
1993-03-05,55345.13250822296
1993-03-08,83010.43588958745
1993-03-09,83011.77112682199
1993-03-10,83095.29102291456
1993-03-11,82930.79335609477
1993-03-12,82696.09140420645
1993-03-15,82802.94549188983
1993-03-16,82803.27344724826
1993-03-17,82645.5402151747
1993-03-18,82909.56784868398
1993-03-19,82881.22744177323
1993-03-22,82809.37820582392
1993-03-23,82799.26841124153
1993-03-24,82712.56284892464
1993-03-25,82861.61432545289
1993-03-26,82682.20814742331
1993-03-29,82833.46584886692
1993-03-30,82878.6275959466
1993-03-31,82781.14091704591
1993-04-01,82756.72357377435
1993-04-02,49266.01090176197
1993-04-05,49266.01090176197
1993-04-06,49266.01090176197
1993-04-07,49266.01090176197
1993-04-08,49266.01090176197
1993-04-12,49266.01090176197
1993-04-13,49266.01090176197
1993-04-14,49266.01090176197
1993-04-15,49266.01090176197
1993-04-16,49266.01090176197
1993-04-19,49266.01090176197
1993-04-20,49266.01090176197
1993-04-21,49266.01090176197
1993-04-22,49266.01090176197
1993-04-23,49266.01090176197
1993-04-26,49266.01090176197
1993-04-27,49266.01090176197
1993-04-28,49266.01090176197
1993-04-29,49266.01090176197
1993-04-30,49266.01090176197
1993-05-03,49266.01090176197
1993-05-04,49266.01090176197
1993-05-05,49266.01090176197
1993-05-06,49266.01090176197
1993-05-07,49266.01090176197
1993-05-10,49266.01090176197
1993-05-11,49266.01090176197
1993-05-12,61579.43496332069
1993-05-13,61458.06730438129
1993-05-14,61440.45636710905
1993-05-17,61464.92760968403
1993-05-18,61445.33611107722
1993-05-19,61642.098922442005
1993-05-20,74037.43525429454
1993-05-21,73874.31121460325
1993-05-24,73934.24255588633
1993-05-25,73971.71813753297
1993-05-26,86527.53142683135
1993-05-27,86615.82261040264
1993-05-28,86422.30826188052
1993-06-01,86624.35287516538
1993-06-02,86698.08122122918
1993-06-03,86697.4363843276
1993-06-04,86574.72320523816
1993-06-07,73702.02320789598
1993-06-08,60341.27044692938
1993-06-09,60346.185588898734
1993-06-10,60274.71616114129
1993-06-11,60321.71434632375
1993-06-14,60355.94594020095
1993-06-15,60275.70644180857
1993-06-16,60345.19530823145
1993-06-17,60381.40746344322
1993-06-18,60285.50219111198
1993-06-21,60342.26072759666
1993-06-22,60295.2625424142
1993-06-23,43600.86618638769
1993-06-24,43600.86618638769
1993-06-25,43600.86618638769
1993-06-28,43600.86618638769
1993-06-29,43600.86618638769
1993-06-30,43600.86618638769
1993-07-01,43600.86618638769
1993-07-02,43600.86618638769
1993-07-06,43600.86618638769
1993-07-07,43600.86618638769
1993-07-08,43600.86618638769
1993-07-09,54498.35808754478
1993-07-12,65438.24974279621
1993-07-13,65471.90620054081
1993-07-14,65602.92560507124
1993-07-15,65530.48976328888
1993-07-16,53665.9636671834
1993-07-19,42449.485163149984
1993-07-20,42449.485163149984
1993-07-21,42449.485163149984
1993-07-22,42449.485163149984
1993-07-23,42449.485163149984
1993-07-26,42449.485163149984
1993-07-27,42449.485163149984
1993-07-28,42449.485163149984
1993-07-29,42449.485163149984
1993-07-30,42449.485163149984
1993-08-02,42449.485163149984
1993-08-03,42449.485163149984
1993-08-04,53059.20375901902
1993-08-05,63655.31124265341
1993-08-06,63715.81458751186
1993-08-09,63744.58185860543
1993-08-10,63741.467419349116
1993-08-11,63781.20975962154
1993-08-12,63735.83227352429
1993-08-13,63762.07979339015
1993-08-16,63911.411584771515
1993-08-17,64020.109344346
1993-08-18,85364.71258974385
1993-08-19,85320.441852717
1993-08-20,85347.15456984128
1993-08-23,85296.07284148326
1993-08-24,85616.06710753968
1993-08-25,85650.48255333053
1993-08-26,85601.1263925372
1993-08-27,85619.4704441422
1993-08-30,85743.00646398525
1993-08-31,85944.0207651047
1993-09-01,86007.2832276666
1993-09-02,85988.09947931574
1993-09-03,86054.48637096006
1993-09-07,74769.31143626894
1993-09-08,37641.18084933673
1993-09-09,37641.18084933673
1993-09-10,37641.18084933673
1993-09-13,37641.18084933673
1993-09-14,37641.18084933673
1993-09-15,37641.18084933673
1993-09-16,37641.18084933673
1993-09-17,37641.18084933673
1993-09-20,37641.18084933673
1993-09-21,37641.18084933673
1993-09-22,37641.18084933673
1993-09-23,47049.12384070097
1993-09-24,56486.72475095211
1993-09-27,56600.29583194823
1993-09-28,56673.17567571856
1993-09-29,56698.06351922604
1993-09-30,56747.65460668776
1993-10-01,56755.17374315908
1993-10-04,56795.73675273575
1993-10-05,56745.815085546
1993-10-06,56825.12143881635
1993-10-07,56786.01297811709
1993-10-08,56804.494498151376
1993-10-11,56887.24257172027
1993-10-12,57003.00670265491
1993-10-13,57137.0074436166
1993-10-14,66668.14854015809
1993-10-15,66783.03415289662
1993-10-18,66689.95549231241
1993-10-19,46545.837121148084
1993-10-20,46543.01590437511
1993-10-21,46528.70624022864
1993-10-22,46486.58480340791
1993-10-25,46505.32833538005
1993-10-26,46507.34322662667
1993-10-27,46513.59086560199
1993-10-28,55861.62954076187
1993-10-29,55845.33841429034
1993-11-01,55901.200764254754
1993-11-02,55900.56423489387
1993-11-03,55701.261361843004
1993-11-04,33003.00290161986
1993-11-05,33003.00290161986
1993-11-08,33003.00290161986
1993-11-09,33003.00290161986
1993-11-10,33003.00290161986
1993-11-11,33003.00290161986
1993-11-12,33003.00290161986
1993-11-15,33003.00290161986
1993-11-16,41251.69124870022
1993-11-17,41237.41894656244
1993-11-18,41195.157279162144
1993-11-19,41214.431617218
1993-11-22,41161.61009621287
1993-11-23,41170.324580663895
1993-11-24,41200.137062099246
1993-11-26,41192.06682858515
1993-11-29,41178.39481417799
1993-11-30,41192.06682858515
1993-12-01,41221.25676930891
1993-12-02,41232.439163625335
1993-12-03,41236.79640585085
1993-12-06,41250.44616727704
1993-12-07,41269.720505332894
1993-12-08,41304.512769705354
1993-12-09,41293.95291610052
1993-12-10,41318.162531131544
1993-12-13,41370.98405213667
1993-12-14,41322.51977335705
1993-12-15,41265.363263107385
1993-12-16,41285.860429605455
1993-12-17,41342.39494189917
1993-12-20,41350.4868856386
1993-12-21,41328.12209700575
1993-12-22,41366.00426919956
1993-12-23,41356.06695630633
1993-12-27,41434.343173765665
1993-12-28,41436.210795900435
1993-12-29,41437.45587732362
1993-12-30,41396.438748590874
1993-12-31,41347.99726554786
1994-01-03,41353.57733621559
1994-01-04,41414.26827115043
1994-01-05,41447.43769617881
1994-01-06,41458.68630668252
1994-01-07,41496.23522691738
1994-01-10,58092.456051001696
1994-01-11,58026.609754559875
1994-01-12,66285.79470275054
1994-01-13,66265.35833220446
1994-01-14,66429.93219292861
1994-01-17,66427.14797243636
1994-01-18,66468.61118116739
1994-01-19,66467.90278981227
1994-01-20,66560.30924918951
1994-01-21,66632.59894526249
1994-01-24,66514.20182607003
1994-01-25,66385.88563983292
1994-01-26,66503.91668005049
1994-01-27,66680.1991759342
1994-01-28,66833.06751790435
1994-01-31,67045.32792974325
1994-02-01,66944.38274247397
1994-02-02,67071.25932629975
1994-02-03,67011.10046413253
1994-02-04,28765.768589239236
1994-02-07,28765.768589239236
1994-02-08,28765.768589239236
1994-02-09,28765.768589239236
1994-02-10,28765.768589239236
1994-02-11,28765.768589239236
1994-02-14,28765.768589239236
1994-02-15,28765.768589239236
1994-02-16,28765.768589239236
1994-02-17,28765.768589239236
1994-02-18,28765.768589239236
1994-02-22,28765.768589239236
1994-02-23,28765.768589239236
1994-02-24,28765.768589239236
1994-02-25,28765.768589239236
1994-02-28,28765.768589239236
1994-03-01,28765.768589239236
1994-03-02,28765.768589239236
1994-03-03,28765.768589239236
1994-03-04,28765.768589239236
1994-03-07,28765.768589239236
1994-03-08,28765.768589239236
1994-03-09,28765.768589239236
1994-03-10,28765.768589239236
1994-03-11,28765.768589239236
1994-03-14,28765.768589239236
1994-03-15,28765.768589239236
1994-03-16,35955.413145650855
1994-03-17,43163.04756271868
1994-03-18,43198.230279800795
1994-03-21,43083.08426242019
1994-03-22,43089.727770491576
1994-03-23,43117.29348211922
1994-03-24,35179.891874647095
1994-03-25,27780.29679908409
1994-03-28,27780.29679908409
1994-03-29,27780.29679908409
1994-03-30,27780.29679908409
1994-03-31,27780.29679908409
1994-04-04,27780.29679908409
1994-04-05,27780.29679908409
1994-04-06,27780.29679908409
