Date,Equity
2006-01-25,16352.716012642535
2006-01-26,16368.217452654379
2006-01-27,16393.75997242459
2006-01-30,16467.538450568227
2006-01-31,16500.600963861172
2006-02-01,16451.438309856007
2006-02-02,18924.169398069134
2006-02-03,24354.864754595183
2006-02-06,24339.35760168054
2006-02-07,15720.177617079371
2006-02-08,15750.447569217245
2006-02-09,15831.26875037829
2006-02-10,10322.400446964592
2006-02-13,10322.400446964592
2006-02-14,10322.400446964592
2006-02-15,10322.400446964592
2006-02-16,10322.400446964592
2006-02-17,10322.400446964592
2006-02-20,10322.400446964592
2006-02-21,12902.097529272516
2006-02-22,12853.612727488744
2006-02-23,12858.807527679863
2006-02-24,15452.260691200709
2006-02-27,15484.060653659119
2006-02-28,15468.94553052607
2006-03-01,12653.528008823077
2006-03-02,14526.731347060584
2006-03-03,14535.510556513542
2006-03-06,11766.084489526256
2006-03-07,11780.862271016364
2006-03-08,14226.58923323224
2006-03-09,14214.492972267766
2006-03-10,14237.911013819059
2006-03-13,11549.774391227285
2006-03-14,11565.813688553515
2006-03-15,16448.60625981559
2006-03-16,16401.793952804728
2006-03-17,15250.732707293926
2006-03-20,15246.284408000656
2006-03-21,15263.188774931506
2006-03-22,15272.970706180282
2006-03-23,15337.777438756886
2006-03-24,15349.211931526934
2006-03-27,15411.842556677733
2006-03-28,15403.109490505052
2006-03-29,15451.401467390784
2006-03-30,17951.759679907213
2006-03-31,20288.618423594926
2006-04-03,20417.13209250022
2006-04-04,20391.450556305783
2006-04-05,20452.517200940616
2006-04-06,20622.604804407434
2006-04-07,20586.445836720544
2006-04-10,20738.017242073478
2006-04-11,20729.604867684677
2006-04-12,18266.73913042947
2006-04-13,18322.072040819952
2006-04-17,19840.726605706906
2006-04-18,20045.751242624276
2006-04-19,20248.346847123874
2006-04-20,18013.520104255116
2006-04-21,18229.525180690398
2006-04-24,18123.592845173185
2006-04-25,18261.890696323724
2006-04-26,18319.043115871085
2006-04-27,15467.410314707624
2006-04-28,15544.678603704066
2006-05-01,15553.452568387365
